source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-02,716.3351497391122,queue_request,17,weekly_planner,no_priority,47,card,REG-3,regular,0,no_priority,90.19952860168664,0,0,0,
Week-01-Day-02,637.0017293676829,service_start,14,regular,no_priority,9,card,REG-2,regular,1,no_priority,208.1602442609518,82.2775270658034,0,1857,
Week-01-Day-02,719.2792564334862,service_end,14,regular,no_priority,9,card,REG-2,regular,1,no_priority,208.1602442609518,82.2775270658034,0,1857,
Week-01-Day-02,765.1331944379344,queue_request,18,express_basket,no_priority,6,card,REG-2,regular,0,no_priority,258.9378451454441,0,0,0,
Week-01-Day-02,676.8651108728882,service_start,16,deal_hunter,no_priority,21,cash,REG-4,regular,1,no_priority,174.45171668610232,111.47818667547989,0,5314,
Week-01-Day-02,788.3432975483681,service_end,16,deal_hunter,no_priority,21,cash,REG-4,regular,1,no_priority,174.45171668610232,111.47818667547989,0,5314,
Week-01-Day-02,765.1331944379344,service_start,18,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,258.9378451454441,66.24210175497038,0,1267,
Week-01-Day-02,831.3752961929048,service_end,18,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,258.9378451454441,66.24210175497038,0,1267,
Week-01-Day-02,855.9164525205342,queue_request,19,express_basket,no_priority,2,card,REG-2,regular,0,no_priority,772.3929846447301,0,0,0,
Week-01-Day-02,716.3351497391122,service_start,17,weekly_planner,no_priority,47,card,REG-3,regular,1,no_priority,90.19952860168664,146.79209328743983,0,10433,
Week-01-Day-02,863.127243026552,service_end,17,weekly_planner,no_priority,47,card,REG-3,regular,1,no_priority,90.19952860168664,146.79209328743983,0,10433,
Week-01-Day-02,563.2093980820791,service_start,13,weekly_planner,no_priority,39,card,REG-1,regular,1,no_priority,560.1400997106905,321.59195170793436,0,12423,
Week-01-Day-02,884.8013497900135,service_end,13,weekly_planner,no_priority,39,card,REG-1,regular,1,no_priority,560.1400997106905,321.59195170793436,0,12423,
Week-01-Day-02,855.9164525205342,service_start,19,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,772.3929846447301,40.368629947667344,0,697,
Week-01-Day-02,896.2850824682016,service_end,19,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,772.3929846447301,40.368629947667344,0,697,
Week-01-Day-02,1008.2212103256861,queue_request,20,express_basket,no_priority,10,card,REG-1,regular,0,no_priority,1059.8015769257963,0,0,0,
Week-01-Day-02,1008.6944907148245,queue_request,21,self_checkout_fan,no_priority,21,card,REG-2,regular,0,no_priority,328.4367634198794,0,0,0,
Week-01-Day-02,1019.6479318731508,queue_request,22,family_cart,no_priority,93,cash,REG-3,regular,0,no_priority,2118.270714199642,0,0,0,
Week-01-Day-02,1054.0380900557284,queue_request,23,express_basket,no_priority,5,card,REG-4,regular,0,no_priority,967.8200328459802,0,0,0,
Week-01-Day-02,1054.5167995140728,queue_request,24,express_basket,senior,8,card,REG-5,regular,0,senior,127.72413141999056,0,0,0,
Week-01-Day-02,1008.2212103256861,service_start,20,express_basket,no_priority,10,card,REG-1,regular,1,no_priority,1059.8015769257963,51.257657866087634,0,3016,
Week-01-Day-02,1059.4788681917737,service_end,20,express_basket,no_priority,10,card,REG-1,regular,1,no_priority,1059.8015769257963,51.257657866087634,0,3016,
Week-01-Day-02,1071.783348598634,queue_request,25,express_basket,no_priority,12,card,REG-1,regular,0,no_priority,74.97356998095289,0,0,0,
Week-01-Day-02,1099.3131006121039,queue_request,26,self_checkout_fan,no_priority,4,card,REG-6,regular,0,no_priority,2429.5883621468097,0,0,0,
Week-01-Day-02,1008.6944907148245,service_start,21,self_checkout_fan,no_priority,21,card,REG-2,regular,1,no_priority,328.4367634198794,97.76120997713547,0,7799,
Week-01-Day-02,1106.45570069196,service_end,21,self_checkout_fan,no_priority,21,card,REG-2,regular,1,no_priority,328.4367634198794,97.76120997713547,0,7799,
Week-01-Day-02,1111.6158780679943,queue_request,27,express_basket,no_priority,5,card,REG-2,regular,0,no_priority,79.80007825010598,0,0,0,
Week-01-Day-02,1099.3131006121039,service_start,26,self_checkout_fan,no_priority,4,card,REG-6,regular,1,no_priority,2429.5883621468097,13.959848245660293,0,1397,
Week-01-Day-02,1113.2729488577643,service_end,26,self_checkout_fan,no_priority,4,card,REG-6,regular,1,no_priority,2429.5883621468097,13.959848245660293,0,1397,
Week-01-Day-02,1054.0380900557284,service_start,23,express_basket,no_priority,5,card,REG-4,regular,1,no_priority,967.8200328459802,60.14492551178439,0,1830,
Week-01-Day-02,1114.1830155675127,service_end,23,express_basket,no_priority,5,card,REG-4,regular,1,no_priority,967.8200328459802,60.14492551178439,0,1830,
Week-01-Day-02,1054.5167995140728,service_start,24,express_basket,senior,8,card,REG-5,regular,1,senior,127.72413141999056,64.48974560325183,0,3949,
Week-01-Day-02,1119.0065451173245,service_end,24,express_basket,senior,8,card,REG-5,regular,1,senior,127.72413141999056,64.48974560325183,0,3949,
Week-01-Day-02,1071.783348598634,service_start,25,express_basket,no_priority,12,card,REG-1,regular,1,no_priority,74.97356998095289,81.69453945743163,0,5295,
Week-01-Day-02,1153.4778880560655,service_end,25,express_basket,no_priority,12,card,REG-1,regular,1,no_priority,74.97356998095289,81.69453945743163,0,5295,
Week-01-Day-02,1111.6158780679943,service_start,27,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,79.80007825010598,61.31442848164927,0,2277,
Week-01-Day-02,1172.9303065496435,service_end,27,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,79.80007825010598,61.31442848164927,0,2277,
Week-01-Day-02,1204.5062056144052,queue_request,28,regular,no_priority,45,card,REG-1,regular,0,no_priority,75.1125606461309,0,0,0,
Week-01-Day-02,1273.419884269082,queue_request,29,family_cart,no_priority,48,cash,REG-2,regular,0,no_priority,1893.8866260451375,0,0,0,
Week-01-Day-02,1334.7573196905687,queue_request,30,express_basket,no_priority,10,card,REG-4,regular,0,no_priority,289.50858269826796,0,0,0,
Week-01-Day-02,1334.7573196905687,service_start,30,express_basket,no_priority,10,card,REG-4,regular,1,no_priority,289.50858269826796,33.31683592568053,0,2309,
Week-01-Day-02,1368.0741556162493,service_end,30,express_basket,no_priority,10,card,REG-4,regular,1,no_priority,289.50858269826796,33.31683592568053,0,2309,
Week-01-Day-02,1273.419884269082,service_start,29,family_cart,no_priority,48,cash,REG-2,regular,1,no_priority,1893.8866260451375,108.83977656424898,0,13226,
Week-01-Day-02,1382.259660833331,service_end,29,family_cart,no_priority,48,cash,REG-2,regular,1,no_priority,1893.8866260451375,108.83977656424898,0,13226,
Week-01-Day-02,1204.5062056144052,service_start,28,regular,no_priority,45,card,REG-1,regular,1,no_priority,75.1125606461309,223.69630608906584,0,14458,
Week-01-Day-02,1428.202511703471,service_end,28,regular,no_priority,45,card,REG-1,regular,1,no_priority,75.1125606461309,223.69630608906584,0,14458,
Week-01-Day-02,1452.425693255187,queue_request,31,weekly_planner,no_priority,39,cash,REG-1,regular,0,no_priority,335.23846121050883,0,0,0,
Week-01-Day-02,1019.6479318731508,service_start,22,family_cart,no_priority,93,cash,REG-3,regular,1,no_priority,2118.270714199642,454.571227684263,0,25297,
Week-01-Day-02,1474.2191595574138,service_end,22,family_cart,no_priority,93,cash,REG-3,regular,1,no_priority,2118.270714199642,454.571227684263,0,25297,
Week-01-Day-02,1546.6584929947567,queue_request,32,deal_hunter,no_priority,15,card,REG-2,regular,0,no_priority,186.63500188009775,0,0,0,
Week-01-Day-02,1452.425693255187,service_start,31,weekly_planner,no_priority,39,cash,REG-1,regular,1,no_priority,335.23846121050883,138.0635909566704,0,9422,
Week-01-Day-02,1590.4892842118575,service_end,31,weekly_planner,no_priority,39,cash,REG-1,regular,1,no_priority,335.23846121050883,138.0635909566704,0,9422,
Week-01-Day-02,1612.8784181368865,queue_request,33,express_basket,senior,10,card,REG-1,regular,0,senior,22.919817292543595,0,0,0,
Week-01-Day-02,1630.4062997593246,queue_request,34,weekly_planner,no_priority,60,card,REG-3,regular,0,no_priority,89.97340259590746,0,0,0,
Week-01-Day-02,1650.188811891523,queue_request,35,regular,no_priority,61,card,REG-4,regular,0,no_priority,543.9336872210446,0,0,0,
Week-01-Day-02,1546.6584929947567,service_start,32,deal_hunter,no_priority,15,card,REG-2,regular,1,no_priority,186.63500188009775,105.32362950465222,0,4124,
Week-01-Day-02,1651.982122499409,service_end,32,deal_hunter,no_priority,15,card,REG-2,regular,1,no_priority,186.63500188009775,105.32362950465222,0,4124,
Week-01-Day-02,1653.6775395659497,queue_request,36,express_basket,no_priority,3,card,REG-2,regular,0,no_priority,146.96542051744046,0,0,0,
Week-01-Day-02,1612.8784181368865,service_start,33,express_basket,senior,10,card,REG-1,regular,1,senior,22.919817292543595,49.81798828832055,0,5736,
Week-01-Day-02,1662.696406425207,service_end,33,express_basket,senior,10,card,REG-1,regular,1,senior,22.919817292543595,49.81798828832055,0,5736,
Week-01-Day-02,1653.6775395659497,service_start,36,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,146.96542051744046,68.00662450818965,0,253,
Week-01-Day-02,1721.6841640741393,service_end,36,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,146.96542051744046,68.00662450818965,0,253,
Week-01-Day-02,1784.717790861796,queue_request,37,express_basket,no_priority,15,card,REG-1,regular,0,no_priority,427.7705310188068,0,0,0,
Week-01-Day-02,1784.8434675554781,queue_request,38,self_checkout_fan,no_priority,6,card,REG-2,regular,0,no_priority,1692.4851696672533,0,0,0,
Week-01-Day-02,1791.232746311347,queue_request,39,regular,no_priority,35,cash,REG-5,regular,0,no_priority,395.34388958857636,0,0,0,
Week-01-Day-02,1826.3727994148212,queue_request,40,express_basket,no_priority,9,card,REG-6,regular,0,no_priority,361.29270418640533,0,0,0,
Week-01-Day-02,1630.4062997593246,service_start,34,weekly_planner,no_priority,60,card,REG-3,regular,1,no_priority,89.97340259590746,212.11398913141693,0,17454,
Week-01-Day-02,1842.5202888907415,service_end,34,weekly_planner,no_priority,60,card,REG-3,regular,1,no_priority,89.97340259590746,212.11398913141693,0,17454,
Week-01-Day-02,1784.8434675554781,service_start,38,self_checkout_fan,no_priority,6,card,REG-2,regular,1,no_priority,1692.4851696672533,69.61739160637657,0,0,
Week-01-Day-02,1854.4608591618546,service_end,38,self_checkout_fan,no_priority,6,card,REG-2,regular,1,no_priority,1692.4851696672533,69.61739160637657,0,0,
Week-01-Day-02,1784.717790861796,service_start,37,express_basket,no_priority,15,card,REG-1,regular,1,no_priority,427.7705310188068,80.29011157532898,0,5822,
Week-01-Day-02,1865.0079024371248,service_end,37,express_basket,no_priority,15,card,REG-1,regular,1,no_priority,427.7705310188068,80.29011157532898,0,5822,
Week-01-Day-02,1650.188811891523,service_start,35,regular,no_priority,61,card,REG-4,regular,1,no_priority,543.9336872210446,231.49456793563255,0,14578,
Week-01-Day-02,1881.6833798271557,service_end,35,regular,no_priority,61,card,REG-4,regular,1,no_priority,543.9336872210446,231.49456793563255,0,14578,
Week-01-Day-02,1882.4598775460981,queue_request,41,family_cart,no_priority,72,card,REG-1,regular,0,no_priority,665.8397111549699,0,0,0,
Week-01-Day-02,1826.3727994148212,service_start,40,express_basket,no_priority,9,card,REG-6,regular,1,no_priority,361.29270418640533,92.9348004344643,0,2506,
Week-01-Day-02,1919.3075998492855,service_end,40,express_basket,no_priority,9,card,REG-6,regular,1,no_priority,361.29270418640533,92.9348004344643,0,2506,
Week-01-Day-02,1791.232746311347,service_start,39,regular,no_priority,35,cash,REG-5,regular,1,no_priority,395.34388958857636,172.2225378917443,0,10662,
Week-01-Day-02,1963.4552842030912,service_end,39,regular,no_priority,35,cash,REG-5,regular,1,no_priority,395.34388958857636,172.2225378917443,0,10662,
Week-01-Day-02,2057.3575017097974,queue_request,42,regular,no_priority,38,card,REG-2,regular,0,no_priority,1925.6511301785083,0,0,0,
Week-01-Day-02,2057.802174143544,queue_request,43,family_cart,no_priority,139,cash,REG-3,regular,0,no_priority,747.9491036740961,0,0,0,
Week-01-Day-02,1882.4598775460981,service_start,41,family_cart,no_priority,72,card,REG-1,regular,1,no_priority,665.8397111549699,275.43804940494636,0,19872,
Week-01-Day-02,2157.8979269510446,service_end,41,family_cart,no_priority,72,card,REG-1,regular,1,no_priority,665.8397111549699,275.43804940494636,0,19872,
Week-01-Day-02,2206.755315198461,queue_request,44,weekly_planner,no_priority,57,card,REG-1,regular,0,no_priority,1418.3821511446718,0,0,0,
Week-01-Day-02,2212.288039155843,queue_request,45,express_basket,senior,5,card,REG-4,regular,0,senior,101.7519036108254,0,0,0,
Week-01-Day-02,2057.3575017097974,service_start,42,regular,no_priority,38,card,REG-2,regular,1,no_priority,1925.6511301785083,155.23871226830732,0,12167,
Week-01-Day-02,2212.5962139781045,service_end,42,regular,no_priority,38,card,REG-2,regular,1,no_priority,1925.6511301785083,155.23871226830732,0,12167,
Week-01-Day-02,2249.4628038070805,queue_request,46,deal_hunter,no_priority,19,card,REG-2,regular,0,no_priority,471.6013975686605,0,0,0,
Week-01-Day-02,2260.99574559581,queue_request,47,self_checkout_fan,no_priority,1,card,REG-5,regular,0,no_priority,84.43279032667242,0,0,0,
Week-01-Day-02,2212.288039155843,service_start,45,express_basket,senior,5,card,REG-4,regular,1,senior,101.7519036108254,48.856109625030726,0,1518,
Week-01-Day-02,2261.1441487808734,service_end,45,express_basket,senior,5,card,REG-4,regular,1,senior,101.7519036108254,48.856109625030726,0,1518,
Week-01-Day-02,2260.99574559581,service_start,47,self_checkout_fan,no_priority,1,card,REG-5,regular,1,no_priority,84.43279032667242,19.0,0,450,
Week-01-Day-02,2279.99574559581,service_end,47,self_checkout_fan,no_priority,1,card,REG-5,regular,1,no_priority,84.43279032667242,19.0,0,450,
Week-01-Day-02,2303.327125591659,queue_request,48,deal_hunter,no_priority,20,card,REG-4,regular,0,no_priority,523.0234045183524,0,0,0,
Week-01-Day-02,2338.8856397810123,queue_request,49,express_basket,no_priority,7,card,REG-5,regular,0,no_priority,42.649592321016364,0,0,0,
Week-01-Day-02,2249.4628038070805,service_start,46,deal_hunter,no_priority,19,card,REG-2,regular,1,no_priority,471.6013975686605,132.15806855123972,0,5478,
Week-01-Day-02,2381.6208723583204,service_end,46,deal_hunter,no_priority,19,card,REG-2,regular,1,no_priority,471.6013975686605,132.15806855123972,0,5478,
Week-01-Day-02,2338.8856397810123,service_start,49,express_basket,no_priority,7,card,REG-5,regular,1,no_priority,42.649592321016364,43.0,0,2928,
Week-01-Day-02,2381.8856397810123,service_end,49,express_basket,no_priority,7,card,REG-5,regular,1,no_priority,42.649592321016364,43.0,0,2928,
Week-01-Day-02,2303.327125591659,service_start,48,deal_hunter,no_priority,20,card,REG-4,regular,1,no_priority,523.0234045183524,133.3102056206538,0,5215,
Week-01-Day-02,2436.637331212313,service_end,48,deal_hunter,no_priority,20,card,REG-4,regular,1,no_priority,523.0234045183524,133.3102056206538,0,5215,
Week-01-Day-02,2484.5793610593682,queue_request,50,regular,no_priority,21,card,REG-2,regular,0,no_priority,1221.8878851863915,0,0,0,
Week-01-Day-02,2500.8847620293236,queue_request,51,express_basket,no_priority,3,card,REG-4,regular,0,no_priority,288.71191831027915,0,0,0,
Week-01-Day-02,2511.733642975829,queue_request,52,deal_hunter,no_priority,30,card,REG-5,regular,0,no_priority,118.41249408316357,0,0,0,
Week-01-Day-02,2206.755315198461,service_start,44,weekly_planner,no_priority,57,card,REG-1,regular,1,no_priority,1418.3821511446718,317.6677488459894,0,13380,
Week-01-Day-02,2524.4230640444507,service_end,44,weekly_planner,no_priority,57,card,REG-1,regular,1,no_priority,1418.3821511446718,317.6677488459894,0,13380,
Week-01-Day-02,2057.802174143544,service_start,43,family_cart,no_priority,139,cash,REG-3,regular,1,no_priority,747.9491036740961,491.9950578734638,0,39632,
Week-01-Day-02,2549.797232017008,service_end,43,family_cart,no_priority,139,cash,REG-3,regular,1,no_priority,747.9491036740961,491.9950578734638,0,39632,
Week-01-Day-02,2500.8847620293236,service_start,51,express_basket,no_priority,3,card,REG-4,regular,1,no_priority,288.71191831027915,51.73062211061193,0,942,
Week-01-Day-02,2552.6153841399355,service_end,51,express_basket,no_priority,3,card,REG-4,regular,1,no_priority,288.71191831027915,51.73062211061193,0,942,
Week-01-Day-02,2584.8639381081266,queue_request,53,family_cart,no_priority,69,card,REG-1,regular,0,no_priority,449.45107168783244,0,0,0,
Week-01-Day-02,2484.5793610593682,service_start,50,regular,no_priority,21,card,REG-2,regular,1,no_priority,1221.8878851863915,146.22936642783853,0,7649,
Week-01-Day-02,2630.808727487207,service_end,50,regular,no_priority,21,card,REG-2,regular,1,no_priority,1221.8878851863915,146.22936642783853,0,7649,
Week-01-Day-02,2631.512975369449,queue_request,54,express_basket,no_priority,4,card,REG-2,regular,0,no_priority,141.1851480406301,0,0,0,
Week-01-Day-02,2511.733642975829,service_start,52,deal_hunter,no_priority,30,card,REG-5,regular,1,no_priority,118.41249408316357,138.4613221903908,0,7050,
Week-01-Day-02,2650.19496516622,service_end,52,deal_hunter,no_priority,30,card,REG-5,regular,1,no_priority,118.41249408316357,138.4613221903908,0,7050,
Week-01-Day-02,2659.9112821444432,queue_request,55,express_basket,no_priority,1,card,REG-3,regular,0,no_priority,282.3359143380001,0,0,0,
Week-01-Day-02,2631.512975369449,service_start,54,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,141.1851480406301,36.92740969756746,0,2099,
Week-01-Day-02,2668.4403850670165,service_end,54,express_basket,no_priority,4,card,REG-2,regular,1,no_priority,141.1851480406301,36.92740969756746,0,2099,
Week-01-Day-02,2669.110330294192,queue_request,56,express_basket,no_priority,3,card,REG-2,regular,0,no_priority,198.6010877128846,0,0,0,
Week-01-Day-02,2669.110330294192,service_start,56,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,198.6010877128846,46.10498552755475,0,0,
Week-01-Day-02,2715.2153158217466,service_end,56,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,198.6010877128846,46.10498552755475,0,0,
Week-01-Day-02,2659.9112821444432,service_start,55,express_basket,no_priority,1,card,REG-3,regular,1,no_priority,282.3359143380001,67.09423982727466,0,1417,
Week-01-Day-02,2727.005521971718,service_end,55,express_basket,no_priority,1,card,REG-3,regular,1,no_priority,282.3359143380001,67.09423982727466,0,1417,
Week-01-Day-02,2784.5305864978727,queue_request,57,regular,no_priority,27,cash,REG-2,regular,0,no_priority,1222.8551862582988,0,0,0,
Week-01-Day-02,2795.652223497702,queue_request,58,regular,senior,11,card,REG-3,regular,0,senior,478.2241487471342,0,0,0,
Week-01-Day-02,2795.652223497702,service_start,58,regular,senior,11,card,REG-3,regular,1,senior,478.2241487471342,65.74749337777428,0,3325,
Week-01-Day-02,2861.3997168754763,service_end,58,regular,senior,11,card,REG-3,regular,1,senior,478.2241487471342,65.74749337777428,0,3325,
Week-01-Day-02,2871.742287798468,queue_request,59,family_cart,no_priority,105,card,REG-3,regular,0,no_priority,636.3046750716509,0,0,0,
Week-01-Day-02,2784.5305864978727,service_start,57,regular,no_priority,27,cash,REG-2,regular,1,no_priority,1222.8551862582988,150.06726483406672,0,6496,
Week-01-Day-02,2934.5978513319396,service_end,57,regular,no_priority,27,cash,REG-2,regular,1,no_priority,1222.8551862582988,150.06726483406672,0,6496,
Week-01-Day-02,2946.7745635069296,queue_request,60,regular,reduced_mobility,28,card,REG-2,regular,0,reduced_mobility,314.356259834281,0,0,0,
Week-01-Day-02,2946.7745635069296,service_start,60,regular,reduced_mobility,28,card,REG-2,regular,1,reduced_mobility,314.356259834281,75.02707935435075,0,9640,
Week-01-Day-02,3021.8016428612805,service_end,60,regular,reduced_mobility,28,card,REG-2,regular,1,reduced_mobility,314.356259834281,75.02707935435075,0,9640,
Week-01-Day-02,3045.833434716955,queue_request,61,deal_hunter,no_priority,11,card,REG-2,regular,0,no_priority,799.2019417260975,0,0,0,
Week-01-Day-02,3072.513716504054,queue_request,62,express_basket,no_priority,9,card,REG-4,regular,0,no_priority,109.99833215299768,0,0,0,
Week-01-Day-02,3092.437937842842,queue_request,63,family_cart,no_priority,122,card,REG-5,regular,0,no_priority,656.8981101783845,0,0,0,
Week-01-Day-02,3045.833434716955,service_start,61,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,799.2019417260975,69.70509526503857,0,4183,
Week-01-Day-02,3115.538529981993,service_end,61,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,799.2019417260975,69.70509526503857,0,4183,
Week-01-Day-02,3152.434568441433,queue_request,64,self_checkout_fan,no_priority,19,card,REG-2,regular,0,no_priority,438.50897924468023,0,0,0,
Week-01-Day-02,3072.513716504054,service_start,62,express_basket,no_priority,9,card,REG-4,regular,1,no_priority,109.99833215299768,85.75327561601577,0,4163,
Week-01-Day-02,3158.26699212007,service_end,62,express_basket,no_priority,9,card,REG-4,regular,1,no_priority,109.99833215299768,85.75327561601577,0,4163,
Week-01-Day-02,2871.742287798468,service_start,59,family_cart,no_priority,105,card,REG-3,regular,1,no_priority,636.3046750716509,300.00072378485345,0,27688,
Week-01-Day-02,3171.7430115833217,service_end,59,family_cart,no_priority,105,card,REG-3,regular,1,no_priority,636.3046750716509,300.00072378485345,0,27688,
Week-01-Day-02,3210.1363183800204,queue_request,65,weekly_planner,no_priority,91,card,REG-3,regular,0,no_priority,141.41702414649652,0,0,0,
