source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-03,3211.408446836609,queue_request,27,deal_hunter,no_priority,11,card,REG-1,regular,0,no_priority,2.5823124552313956,0,0,0,
Week-01-Day-03,3226.174626313157,queue_request,28,deal_hunter,no_priority,6,card,REG-2,regular,0,no_priority,84.63007540251269,0,0,0,
Week-01-Day-03,3226.174626313157,service_start,28,deal_hunter,no_priority,6,card,REG-2,regular,1,no_priority,84.63007540251269,48.12787806662865,0,2373,
Week-01-Day-03,3274.3025043797857,service_end,28,deal_hunter,no_priority,6,card,REG-2,regular,1,no_priority,84.63007540251269,48.12787806662865,0,2373,
Week-01-Day-03,3211.408446836609,service_start,27,deal_hunter,no_priority,11,card,REG-1,regular,1,no_priority,2.5823124552313956,94.50099200484095,0,2276,
Week-01-Day-03,3305.90943884145,service_end,27,deal_hunter,no_priority,11,card,REG-1,regular,1,no_priority,2.5823124552313956,94.50099200484095,0,2276,
Week-01-Day-03,3454.225924943341,queue_request,29,express_basket,no_priority,8,card,REG-1,regular,0,no_priority,433.4881695019789,0,0,0,
Week-01-Day-03,3464.0454697631067,queue_request,30,family_cart,no_priority,73,card,REG-2,regular,0,no_priority,867.7430882661943,0,0,0,
Week-01-Day-03,3454.225924943341,service_start,29,express_basket,no_priority,8,card,REG-1,regular,1,no_priority,433.4881695019789,90.4177827487391,0,1264,
Week-01-Day-03,3544.64370769208,service_end,29,express_basket,no_priority,8,card,REG-1,regular,1,no_priority,433.4881695019789,90.4177827487391,0,1264,
Week-01-Day-03,3634.4865617710566,queue_request,31,deal_hunter,no_priority,10,cash,REG-1,regular,0,no_priority,164.7890970958764,0,0,0,
Week-01-Day-03,3716.691216749954,queue_request,32,family_cart,no_priority,51,card,REG-3,regular,0,no_priority,135.471650361918,0,0,0,
Week-01-Day-03,3634.4865617710566,service_start,31,deal_hunter,no_priority,10,cash,REG-1,regular,1,no_priority,164.7890970958764,100.0029476338346,0,949,
Week-01-Day-03,3734.489509404891,service_end,31,deal_hunter,no_priority,10,cash,REG-1,regular,1,no_priority,164.7890970958764,100.0029476338346,0,949,
Week-01-Day-03,3747.224122986583,queue_request,33,regular,no_priority,12,cash,REG-1,regular,0,no_priority,439.5579541434937,0,0,0,
Week-01-Day-03,3747.667520772724,queue_request,34,express_basket,no_priority,22,card,REG-4,regular,0,no_priority,333.35831628510414,0,0,0,
Week-01-Day-03,3765.720839669455,queue_request,35,self_checkout_fan,senior,11,card,REG-5,regular,0,senior,493.88060136243865,0,0,0,
Week-01-Day-03,3747.224122986583,service_start,33,regular,no_priority,12,cash,REG-1,regular,1,no_priority,439.5579541434937,61.16814073864897,0,977,
Week-01-Day-03,3808.392263725232,service_end,33,regular,no_priority,12,cash,REG-1,regular,1,no_priority,439.5579541434937,61.16814073864897,0,977,
Week-01-Day-03,3821.503176699025,queue_request,36,express_basket,no_priority,11,card,REG-1,regular,0,no_priority,216.61458776521857,0,0,0,
Week-01-Day-03,3821.503176699025,service_start,36,express_basket,no_priority,11,card,REG-1,regular,1,no_priority,216.61458776521857,6.656339931979631,0,2767,
Week-01-Day-03,3828.159516631005,service_end,36,express_basket,no_priority,11,card,REG-1,regular,1,no_priority,216.61458776521857,6.656339931979631,0,2767,
Week-01-Day-03,3765.720839669455,service_start,35,self_checkout_fan,senior,11,card,REG-5,regular,1,senior,493.88060136243865,79.19024999732633,0,3089,
Week-01-Day-03,3844.911089666781,service_end,35,self_checkout_fan,senior,11,card,REG-5,regular,1,senior,493.88060136243865,79.19024999732633,0,3089,
Week-01-Day-03,3865.8044128353904,queue_request,37,regular,no_priority,14,card,REG-1,regular,0,no_priority,166.03770221675262,0,0,0,
Week-01-Day-03,3747.667520772724,service_start,34,express_basket,no_priority,22,card,REG-4,regular,1,no_priority,333.35831628510414,128.57708670583057,0,4833,
Week-01-Day-03,3876.2446074785544,service_end,34,express_basket,no_priority,22,card,REG-4,regular,1,no_priority,333.35831628510414,128.57708670583057,0,4833,
Week-01-Day-03,3907.908252322519,queue_request,38,express_basket,no_priority,6,card,REG-4,regular,0,no_priority,352.5585188740018,0,0,0,
Week-01-Day-03,3931.723102388638,queue_request,39,family_cart,no_priority,129,card,REG-5,regular,0,no_priority,2890.059673591682,0,0,0,
Week-01-Day-03,3865.8044128353904,service_start,37,regular,no_priority,14,card,REG-1,regular,1,no_priority,166.03770221675262,77.5418332256594,0,3189,
Week-01-Day-03,3943.34624606105,service_end,37,regular,no_priority,14,card,REG-1,regular,1,no_priority,166.03770221675262,77.5418332256594,0,3189,
Week-01-Day-03,3716.691216749954,service_start,32,family_cart,no_priority,51,card,REG-3,regular,1,no_priority,135.471650361918,242.2352396769298,0,8732,
Week-01-Day-03,3958.9264564268838,service_end,32,family_cart,no_priority,51,card,REG-3,regular,1,no_priority,135.471650361918,242.2352396769298,0,8732,
Week-01-Day-03,3907.908252322519,service_start,38,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,352.5585188740018,51.50825888777569,0,0,
Week-01-Day-03,3959.4165112102946,service_end,38,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,352.5585188740018,51.50825888777569,0,0,
Week-01-Day-03,3464.0454697631067,service_start,30,family_cart,no_priority,73,card,REG-2,regular,1,no_priority,867.7430882661943,514.4819473569636,0,15956,
Week-01-Day-03,3978.5274171200704,service_end,30,family_cart,no_priority,73,card,REG-2,regular,1,no_priority,867.7430882661943,514.4819473569636,0,15956,
Week-01-Day-03,4027.628030194035,queue_request,40,weekly_planner,no_priority,50,card,REG-1,regular,0,no_priority,223.59050304851857,0,0,0,
Week-01-Day-03,4258.993536685608,queue_request,41,weekly_planner,no_priority,73,cash,REG-2,regular,0,no_priority,1114.379612189601,0,0,0,
Week-01-Day-03,4027.628030194035,service_start,40,weekly_planner,no_priority,50,card,REG-1,regular,1,no_priority,223.59050304851857,231.4353837484994,0,7933,
Week-01-Day-03,4259.063413942535,service_end,40,weekly_planner,no_priority,50,card,REG-1,regular,1,no_priority,223.59050304851857,231.4353837484994,0,7933,
Week-01-Day-03,4269.052932923645,queue_request,42,express_basket,no_priority,11,card,REG-1,regular,0,no_priority,404.7386251054367,0,0,0,
Week-01-Day-03,4318.988598570155,queue_request,43,family_cart,no_priority,151,card,REG-3,regular,0,no_priority,227.84815953479023,0,0,0,
Week-01-Day-03,4269.052932923645,service_start,42,express_basket,no_priority,11,card,REG-1,regular,1,no_priority,404.7386251054367,56.630308162426125,0,3286,
Week-01-Day-03,4325.683241086072,service_end,42,express_basket,no_priority,11,card,REG-1,regular,1,no_priority,404.7386251054367,56.630308162426125,0,3286,
Week-01-Day-03,4348.252248999139,queue_request,44,weekly_planner,no_priority,46,cash,REG-1,regular,0,no_priority,107.07787260166826,0,0,0,
Week-01-Day-03,3931.723102388638,service_start,39,family_cart,no_priority,129,card,REG-5,regular,1,no_priority,2890.059673591682,422.7945788471048,0,20798,
Week-01-Day-03,4354.517681235743,service_end,39,family_cart,no_priority,129,card,REG-5,regular,1,no_priority,2890.059673591682,422.7945788471048,0,20798,
Week-01-Day-03,4444.916852334914,queue_request,45,express_basket,no_priority,5,card,REG-4,regular,0,no_priority,585.3977309685475,0,0,0,
Week-01-Day-03,4479.816721178831,queue_request,46,weekly_planner,no_priority,35,cash,REG-5,regular,0,no_priority,495.21712447492973,0,0,0,
Week-01-Day-03,4444.916852334914,service_start,45,express_basket,no_priority,5,card,REG-4,regular,1,no_priority,585.3977309685475,70.7717051150147,0,1732,
Week-01-Day-03,4515.688557449929,service_end,45,express_basket,no_priority,5,card,REG-4,regular,1,no_priority,585.3977309685475,70.7717051150147,0,1732,
Week-01-Day-03,4479.816721178831,service_start,46,weekly_planner,no_priority,35,cash,REG-5,regular,1,no_priority,495.21712447492973,62.65748064014355,0,8585,
Week-01-Day-03,4542.4742018189745,service_end,46,weekly_planner,no_priority,35,cash,REG-5,regular,1,no_priority,495.21712447492973,62.65748064014355,0,8585,
Week-01-Day-03,4258.993536685608,service_start,41,weekly_planner,no_priority,73,cash,REG-2,regular,1,no_priority,1114.379612189601,291.1048004170375,0,15550,
Week-01-Day-03,4550.098337102645,service_end,41,weekly_planner,no_priority,73,cash,REG-2,regular,1,no_priority,1114.379612189601,291.1048004170375,0,15550,
Week-01-Day-03,4557.74128530953,queue_request,47,express_basket,no_priority,3,card,REG-2,regular,0,no_priority,1115.4724993358398,0,0,0,
Week-01-Day-03,4348.252248999139,service_start,44,weekly_planner,no_priority,46,cash,REG-1,regular,1,no_priority,107.07787260166826,220.86595214201049,0,11365,
Week-01-Day-03,4569.118201141149,service_end,44,weekly_planner,no_priority,46,cash,REG-1,regular,1,no_priority,107.07787260166826,220.86595214201049,0,11365,
Week-01-Day-03,4557.74128530953,service_start,47,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,1115.4724993358398,76.9123219274628,0,817,
Week-01-Day-03,4634.653607236993,service_end,47,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,1115.4724993358398,76.9123219274628,0,817,
Week-01-Day-03,4635.366182608857,queue_request,48,express_basket,no_priority,2,card,REG-1,regular,0,no_priority,524.7205084775613,0,0,0,
Week-01-Day-03,4635.366182608857,service_start,48,express_basket,no_priority,2,card,REG-1,regular,1,no_priority,524.7205084775613,56.44267471681111,0,1224,
Week-01-Day-03,4691.808857325668,service_end,48,express_basket,no_priority,2,card,REG-1,regular,1,no_priority,524.7205084775613,56.44267471681111,0,1224,
Week-01-Day-03,4722.420232232813,queue_request,49,express_basket,no_priority,21,cash,REG-1,regular,0,no_priority,499.6508153958557,0,0,0,
Week-01-Day-03,4734.206822507047,queue_request,50,regular,no_priority,24,card,REG-2,regular,0,no_priority,231.70549167117704,0,0,0,
Week-01-Day-03,4739.035560233802,queue_request,51,family_cart,no_priority,71,card,REG-4,regular,0,no_priority,1741.5539805106664,0,0,0,
Week-01-Day-03,4739.466353986849,queue_request,52,express_basket,no_priority,11,card,REG-5,regular,0,no_priority,446.36681082859036,0,0,0,
Week-01-Day-03,4768.437980185343,queue_request,53,family_cart,no_priority,87,card,REG-6,regular,0,no_priority,1290.3735822107071,0,0,0,
Week-01-Day-03,4771.031635192601,queue_request,54,family_cart,no_priority,96,cash,REG-7,regular,0,no_priority,582.9746771785678,0,0,0,
Week-01-Day-03,4779.286005440124,queue_request,55,regular,no_priority,23,card,REG-8,regular,0,no_priority,383.527414147262,0,0,0,
Week-01-Day-03,4318.988598570155,service_start,43,family_cart,no_priority,151,card,REG-3,regular,1,no_priority,227.84815953479023,487.84832375307275,0,28863,
Week-01-Day-03,4806.836922323228,service_end,43,family_cart,no_priority,151,card,REG-3,regular,1,no_priority,227.84815953479023,487.84832375307275,0,28863,
Week-01-Day-03,4734.206822507047,service_start,50,regular,no_priority,24,card,REG-2,regular,1,no_priority,231.70549167117704,86.9824189282736,0,2714,
Week-01-Day-03,4821.189241435321,service_end,50,regular,no_priority,24,card,REG-2,regular,1,no_priority,231.70549167117704,86.9824189282736,0,2714,
Week-01-Day-03,4739.466353986849,service_start,52,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,446.36681082859036,83.51672732489222,0,1911,
Week-01-Day-03,4822.983081311741,service_end,52,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,446.36681082859036,83.51672732489222,0,1911,
Week-01-Day-03,4842.39647734171,queue_request,56,family_cart,no_priority,69,cash,REG-2,regular,0,no_priority,294.2179461453619,0,0,0,
Week-01-Day-03,4722.420232232813,service_start,49,express_basket,no_priority,21,cash,REG-1,regular,1,no_priority,499.6508153958557,136.14647715837296,0,5350,
Week-01-Day-03,4858.566709391186,service_end,49,express_basket,no_priority,21,cash,REG-1,regular,1,no_priority,499.6508153958557,136.14647715837296,0,5350,
Week-01-Day-03,4862.982936361426,queue_request,57,weekly_planner,no_priority,22,card,REG-1,regular,0,no_priority,2386.514765052542,0,0,0,
Week-01-Day-03,4880.597288365199,queue_request,58,deal_hunter,no_priority,14,card,REG-3,regular,0,no_priority,389.19255301360386,0,0,0,
Week-01-Day-03,4779.286005440124,service_start,55,regular,no_priority,23,card,REG-8,regular,1,no_priority,383.527414147262,102.17988109892565,0,4310,
Week-01-Day-03,4881.46588653905,service_end,55,regular,no_priority,23,card,REG-8,regular,1,no_priority,383.527414147262,102.17988109892565,0,4310,
Week-01-Day-03,4862.982936361426,service_start,57,weekly_planner,no_priority,22,card,REG-1,regular,1,no_priority,2386.514765052542,34.507004648696864,0,4491,
Week-01-Day-03,4897.489941010123,service_end,57,weekly_planner,no_priority,22,card,REG-1,regular,1,no_priority,2386.514765052542,34.507004648696864,0,4491,
Week-01-Day-03,4943.131794450914,queue_request,59,express_basket,no_priority,1,card,REG-1,regular,0,no_priority,7.65868313364201,0,0,0,
Week-01-Day-03,4739.035560233802,service_start,51,family_cart,no_priority,71,card,REG-4,regular,1,no_priority,1741.5539805106664,223.90393650180332,0,16519,
Week-01-Day-03,4962.939496735606,service_end,51,family_cart,no_priority,71,card,REG-4,regular,1,no_priority,1741.5539805106664,223.90393650180332,0,16519,
Week-01-Day-03,4943.131794450914,service_start,59,express_basket,no_priority,1,card,REG-1,regular,1,no_priority,7.65868313364201,40.89503388103772,0,202,
Week-01-Day-03,4984.026828331951,service_end,59,express_basket,no_priority,1,card,REG-1,regular,1,no_priority,7.65868313364201,40.89503388103772,0,202,
Week-01-Day-03,4880.597288365199,service_start,58,deal_hunter,no_priority,14,card,REG-3,regular,1,no_priority,389.19255301360386,119.22979849577428,0,1605,
Week-01-Day-03,4999.827086860973,service_end,58,deal_hunter,no_priority,14,card,REG-3,regular,1,no_priority,389.19255301360386,119.22979849577428,0,1605,
Week-01-Day-03,5012.707869234939,queue_request,60,deal_hunter,no_priority,2,cash,REG-1,regular,0,no_priority,712.7198856949524,0,0,0,
Week-01-Day-03,5043.032542785884,queue_request,61,express_basket,no_priority,7,card,REG-3,regular,0,no_priority,50.965424172803154,0,0,0,
Week-01-Day-03,5068.741370811877,queue_request,62,express_basket,no_priority,6,card,REG-4,regular,0,no_priority,17.066046764140324,0,0,0,
Week-01-Day-03,5043.032542785884,service_start,61,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,50.965424172803154,34.40157911800572,0,2644,
Week-01-Day-03,5077.43412190389,service_end,61,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,50.965424172803154,34.40157911800572,0,2644,
Week-01-Day-03,4842.39647734171,service_start,56,family_cart,no_priority,69,cash,REG-2,regular,1,no_priority,294.2179461453619,253.98279013611878,0,12043,
Week-01-Day-03,5096.379267477829,service_end,56,family_cart,no_priority,69,cash,REG-2,regular,1,no_priority,294.2179461453619,253.98279013611878,0,12043,
Week-01-Day-03,4771.031635192601,service_start,54,family_cart,no_priority,96,cash,REG-7,regular,1,no_priority,582.9746771785678,327.9059220904404,0,21020,
Week-01-Day-03,5098.937557283041,service_end,54,family_cart,no_priority,96,cash,REG-7,regular,1,no_priority,582.9746771785678,327.9059220904404,0,21020,
Week-01-Day-03,5068.741370811877,service_start,62,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,17.066046764140324,37.280350602597856,0,1723,
Week-01-Day-03,5106.021721414474,service_end,62,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,17.066046764140324,37.280350602597856,0,1723,
Week-01-Day-03,4768.437980185343,service_start,53,family_cart,no_priority,87,card,REG-6,regular,1,no_priority,1290.3735822107071,360.36853151102446,0,16896,
Week-01-Day-03,5128.806511696367,service_end,53,family_cart,no_priority,87,card,REG-6,regular,1,no_priority,1290.3735822107071,360.36853151102446,0,16896,
Week-01-Day-03,5012.707869234939,service_start,60,deal_hunter,no_priority,2,cash,REG-1,regular,1,no_priority,712.7198856949524,117.51520736426957,0,232,
Week-01-Day-03,5130.223076599208,service_end,60,deal_hunter,no_priority,2,cash,REG-1,regular,1,no_priority,712.7198856949524,117.51520736426957,0,232,
Week-01-Day-03,5154.985305050075,queue_request,63,regular,no_priority,63,cash,REG-1,regular,0,no_priority,2202.3945600723932,0,0,0,
Week-01-Day-03,5175.493335574727,queue_request,64,family_cart,no_priority,70,cash,REG-2,regular,0,no_priority,3060.6346811544486,0,0,0,
Week-01-Day-03,5197.074106143213,queue_request,65,express_basket,no_priority,9,card,REG-3,regular,0,no_priority,464.9884688718687,0,0,0,
