source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-06,591.1220302033705,service_end,5,regular,no_priority,6,card,REG-3,regular,1,no_priority,546.9847765639468,161.37083540070105,0,62,
Week-01-Day-06,625.4334422446009,queue_request,6,regular,no_priority,13,card,REG-1,regular,0,no_priority,484.74267279670386,0,0,0,
Week-01-Day-06,757.2211409962583,queue_request,7,self_checkout_fan,no_priority,7,card,REG-2,regular,0,no_priority,263.7894076326581,0,0,0,
Week-01-Day-06,788.7285909202255,queue_request,8,regular,no_priority,40,card,REG-3,regular,0,no_priority,596.606835814041,0,0,0,
Week-01-Day-06,757.2211409962583,service_start,7,self_checkout_fan,no_priority,7,card,REG-2,regular,1,no_priority,263.7894076326581,65.75992291819755,0,764,
Week-01-Day-06,822.9810639144558,service_end,7,self_checkout_fan,no_priority,7,card,REG-2,regular,1,no_priority,263.7894076326581,65.75992291819755,0,764,
Week-01-Day-06,852.8344075382338,queue_request,9,regular,no_priority,30,card,REG-2,regular,0,no_priority,778.3034033969377,0,0,0,
Week-01-Day-06,858.0848977073183,queue_request,10,regular,no_priority,31,cash,REG-4,regular,0,no_priority,739.7970429285388,0,0,0,
Week-01-Day-06,625.4334422446009,service_start,6,regular,no_priority,13,card,REG-1,regular,1,no_priority,484.74267279670386,299.50196152706184,0,1039,
Week-01-Day-06,924.9354037716628,service_end,6,regular,no_priority,13,card,REG-1,regular,1,no_priority,484.74267279670386,299.50196152706184,0,1039,
Week-01-Day-06,788.7285909202255,service_start,8,regular,no_priority,40,card,REG-3,regular,1,no_priority,596.606835814041,159.31030982750536,0,4965,
Week-01-Day-06,948.0389007477308,service_end,8,regular,no_priority,40,card,REG-3,regular,1,no_priority,596.606835814041,159.31030982750536,0,4965,
Week-01-Day-06,852.8344075382338,service_start,9,regular,no_priority,30,card,REG-2,regular,1,no_priority,778.3034033969377,112.11184707863973,0,4853,
Week-01-Day-06,964.9462546168735,service_end,9,regular,no_priority,30,card,REG-2,regular,1,no_priority,778.3034033969377,112.11184707863973,0,4853,
Week-01-Day-06,858.0848977073183,service_start,10,regular,no_priority,31,cash,REG-4,regular,1,no_priority,739.7970429285388,130.08867090281606,0,6610,
Week-01-Day-06,988.1735686101343,service_end,10,regular,no_priority,31,cash,REG-4,regular,1,no_priority,739.7970429285388,130.08867090281606,0,6610,
Week-01-Day-06,1221.0044315223095,queue_request,11,express_basket,no_priority,4,card,REG-1,regular,0,no_priority,292.6516970995344,0,0,0,
Week-01-Day-06,1279.1775342703695,queue_request,12,express_basket,no_priority,6,card,REG-2,regular,0,no_priority,973.1144719802719,0,0,0,
Week-01-Day-06,1221.0044315223095,service_start,11,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,292.6516970995344,70.42792868326583,0,782,
Week-01-Day-06,1291.4323602055754,service_end,11,express_basket,no_priority,4,card,REG-1,regular,1,no_priority,292.6516970995344,70.42792868326583,0,782,
Week-01-Day-06,1279.1775342703695,service_start,12,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,973.1144719802719,133.88106944125795,0,956,
Week-01-Day-06,1413.0586037116275,service_end,12,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,973.1144719802719,133.88106944125795,0,956,
Week-01-Day-06,1436.281821411725,queue_request,13,regular,no_priority,10,card,REG-1,regular,0,no_priority,306.51124850623376,0,0,0,
Week-01-Day-06,1502.8802712554389,queue_request,14,express_basket,no_priority,7,card,REG-2,regular,0,no_priority,814.7513216028646,0,0,0,
Week-01-Day-06,1510.113378306618,queue_request,15,regular,no_priority,33,card,REG-3,regular,0,no_priority,636.678002164509,0,0,0,
Week-01-Day-06,1532.796199735949,queue_request,16,weekly_planner,no_priority,52,cash,REG-4,regular,0,no_priority,655.5163173600396,0,0,0,
Week-01-Day-06,1436.281821411725,service_start,13,regular,no_priority,10,card,REG-1,regular,1,no_priority,306.51124850623376,97.90833921206796,0,0,
Week-01-Day-06,1534.190160623793,service_end,13,regular,no_priority,10,card,REG-1,regular,1,no_priority,306.51124850623376,97.90833921206796,0,0,
Week-01-Day-06,1502.8802712554389,service_start,14,express_basket,no_priority,7,card,REG-2,regular,1,no_priority,814.7513216028646,54.22790189593693,0,2196,
Week-01-Day-06,1557.1081731513757,service_end,14,express_basket,no_priority,7,card,REG-2,regular,1,no_priority,814.7513216028646,54.22790189593693,0,2196,
Week-01-Day-06,1510.113378306618,service_start,15,regular,no_priority,33,card,REG-3,regular,1,no_priority,636.678002164509,130.9103919300698,0,6848,
Week-01-Day-06,1641.0237702366878,service_end,15,regular,no_priority,33,card,REG-3,regular,1,no_priority,636.678002164509,130.9103919300698,0,6848,
Week-01-Day-06,1643.6020450214419,queue_request,17,regular,senior,15,card,REG-1,regular,0,senior,1229.0683243964882,0,0,0,
Week-01-Day-06,1656.8221404746655,queue_request,18,express_basket,no_priority,9,card,REG-2,regular,0,no_priority,311.5312764712884,0,0,0,
Week-01-Day-06,1685.0785325886682,queue_request,19,express_basket,no_priority,9,card,REG-3,regular,0,no_priority,91.83137428364887,0,0,0,
Week-01-Day-06,1656.8221404746655,service_start,18,express_basket,no_priority,9,card,REG-2,regular,1,no_priority,311.5312764712884,33.59624132978378,0,1724,
Week-01-Day-06,1690.4183818044494,service_end,18,express_basket,no_priority,9,card,REG-2,regular,1,no_priority,311.5312764712884,33.59624132978378,0,1724,
Week-01-Day-06,1643.6020450214419,service_start,17,regular,senior,15,card,REG-1,regular,1,senior,1229.0683243964882,56.65487122195694,0,2680,
Week-01-Day-06,1700.2569162433988,service_end,17,regular,senior,15,card,REG-1,regular,1,senior,1229.0683243964882,56.65487122195694,0,2680,
Week-01-Day-06,1685.0785325886682,service_start,19,express_basket,no_priority,9,card,REG-3,regular,1,no_priority,91.83137428364887,51.14676416848135,0,1622,
Week-01-Day-06,1736.2252967571494,service_end,19,express_basket,no_priority,9,card,REG-3,regular,1,no_priority,91.83137428364887,51.14676416848135,0,1622,
Week-01-Day-06,1746.624255673436,queue_request,20,family_cart,no_priority,89,cash,REG-1,regular,0,no_priority,3195.5526734837945,0,0,0,
Week-01-Day-06,1532.796199735949,service_start,16,weekly_planner,no_priority,52,cash,REG-4,regular,1,no_priority,655.5163173600396,261.3881392571903,0,9883,
Week-01-Day-06,1794.1843389931391,service_end,16,weekly_planner,no_priority,52,cash,REG-4,regular,1,no_priority,655.5163173600396,261.3881392571903,0,9883,
Week-01-Day-06,1805.7275549373808,queue_request,21,weekly_planner,no_priority,105,cash,REG-2,regular,0,no_priority,704.096416618417,0,0,0,
Week-01-Day-06,2015.1066213262966,queue_request,22,self_checkout_fan,no_priority,4,card,REG-3,regular,0,no_priority,842.2676055117695,0,0,0,
Week-01-Day-06,2020.7415908815638,queue_request,23,express_basket,no_priority,6,cash,REG-4,regular,0,no_priority,37.81678469116852,0,0,0,
Week-01-Day-06,2015.1066213262966,service_start,22,self_checkout_fan,no_priority,4,card,REG-3,regular,1,no_priority,842.2676055117695,33.62795698741094,0,1020,
Week-01-Day-06,2048.7345783137075,service_end,22,self_checkout_fan,no_priority,4,card,REG-3,regular,1,no_priority,842.2676055117695,33.62795698741094,0,1020,
Week-01-Day-06,1746.624255673436,service_start,20,family_cart,no_priority,89,cash,REG-1,regular,1,no_priority,3195.5526734837945,334.5129595094433,0,15529,
Week-01-Day-06,2081.137215182879,service_end,20,family_cart,no_priority,89,cash,REG-1,regular,1,no_priority,3195.5526734837945,334.5129595094433,0,15529,
Week-01-Day-06,2020.7415908815638,service_start,23,express_basket,no_priority,6,cash,REG-4,regular,1,no_priority,37.81678469116852,72.82037937107671,0,1399,
Week-01-Day-06,2093.5619702526405,service_end,23,express_basket,no_priority,6,cash,REG-4,regular,1,no_priority,37.81678469116852,72.82037937107671,0,1399,
Week-01-Day-06,1805.7275549373808,service_start,21,weekly_planner,no_priority,105,cash,REG-2,regular,1,no_priority,704.096416618417,302.464789160982,0,20280,
Week-01-Day-06,2108.192344098363,service_end,21,weekly_planner,no_priority,105,cash,REG-2,regular,1,no_priority,704.096416618417,302.464789160982,0,20280,
Week-01-Day-06,2131.9743761331774,queue_request,24,express_basket,no_priority,14,cash,REG-1,regular,0,no_priority,79.30652895459494,0,0,0,
Week-01-Day-06,2131.9743761331774,service_start,24,express_basket,no_priority,14,cash,REG-1,regular,1,no_priority,79.30652895459494,74.9788493029139,0,2877,
Week-01-Day-06,2206.9532254360915,service_end,24,express_basket,no_priority,14,cash,REG-1,regular,1,no_priority,79.30652895459494,74.9788493029139,0,2877,
Week-01-Day-06,2362.922673471072,queue_request,25,deal_hunter,no_priority,20,cash,REG-1,regular,0,no_priority,85.98733601601471,0,0,0,
Week-01-Day-06,2381.036894131659,queue_request,26,family_cart,no_priority,83,card,REG-2,regular,0,no_priority,1398.6646915294232,0,0,0,
Week-01-Day-06,2362.922673471072,service_start,25,deal_hunter,no_priority,20,cash,REG-1,regular,1,no_priority,85.98733601601471,125.87387958441786,0,3032,
Week-01-Day-06,2488.7965530554898,service_end,25,deal_hunter,no_priority,20,cash,REG-1,regular,1,no_priority,85.98733601601471,125.87387958441786,0,3032,
Week-01-Day-06,2572.9474029459343,queue_request,27,regular,no_priority,20,cash,REG-1,regular,0,no_priority,47.09896393208931,0,0,0,
Week-01-Day-06,2580.1128142888483,queue_request,28,family_cart,no_priority,72,card,REG-3,regular,0,no_priority,170.51490784872055,0,0,0,
Week-01-Day-06,2604.917998652367,queue_request,29,self_checkout_fan,no_priority,3,card,REG-4,regular,0,no_priority,47.065238795002756,0,0,0,
Week-01-Day-06,2604.917998652367,service_start,29,self_checkout_fan,no_priority,3,card,REG-4,regular,1,no_priority,47.065238795002756,22.680603119756857,0,665,
Week-01-Day-06,2627.598601772124,service_end,29,self_checkout_fan,no_priority,3,card,REG-4,regular,1,no_priority,47.065238795002756,22.680603119756857,0,665,
Week-01-Day-06,2572.9474029459343,service_start,27,regular,no_priority,20,cash,REG-1,regular,1,no_priority,47.09896393208931,120.12420930680463,0,5299,
Week-01-Day-06,2693.0716122527388,service_end,27,regular,no_priority,20,cash,REG-1,regular,1,no_priority,47.09896393208931,120.12420930680463,0,5299,
Week-01-Day-06,2381.036894131659,service_start,26,family_cart,no_priority,83,card,REG-2,regular,1,no_priority,1398.6646915294232,331.3992452607404,0,14902,
Week-01-Day-06,2712.4361393923996,service_end,26,family_cart,no_priority,83,card,REG-2,regular,1,no_priority,1398.6646915294232,331.3992452607404,0,14902,
Week-01-Day-06,2811.7314894329866,queue_request,30,weekly_planner,no_priority,74,card,REG-1,regular,0,no_priority,494.8781609370637,0,0,0,
Week-01-Day-06,2817.257579217003,queue_request,31,regular,no_priority,38,card,REG-2,regular,0,no_priority,1082.814987668022,0,0,0,
Week-01-Day-06,2580.1128142888483,service_start,28,family_cart,no_priority,72,card,REG-3,regular,1,no_priority,170.51490784872055,269.41367446081887,0,18069,
Week-01-Day-06,2849.5264887496674,service_end,28,family_cart,no_priority,72,card,REG-3,regular,1,no_priority,170.51490784872055,269.41367446081887,0,18069,
Week-01-Day-06,2853.470583707196,queue_request,32,deal_hunter,no_priority,13,cash,REG-3,regular,0,no_priority,365.0739864715237,0,0,0,
Week-01-Day-06,2861.9917064800356,queue_request,33,self_checkout_fan,no_priority,27,card,REG-4,regular,0,no_priority,299.62823321240074,0,0,0,
Week-01-Day-06,2853.470583707196,service_start,32,deal_hunter,no_priority,13,cash,REG-3,regular,1,no_priority,365.0739864715237,83.95957684716582,0,2390,
Week-01-Day-06,2937.430160554362,service_end,32,deal_hunter,no_priority,13,cash,REG-3,regular,1,no_priority,365.0739864715237,83.95957684716582,0,2390,
Week-01-Day-06,2817.257579217003,service_start,31,regular,no_priority,38,card,REG-2,regular,1,no_priority,1082.814987668022,174.85474952090874,0,5499,
Week-01-Day-06,2992.1123287379114,service_end,31,regular,no_priority,38,card,REG-2,regular,1,no_priority,1082.814987668022,174.85474952090874,0,5499,
Week-01-Day-06,2861.9917064800356,service_start,33,self_checkout_fan,no_priority,27,card,REG-4,regular,1,no_priority,299.62823321240074,131.41836446630714,0,5937,
Week-01-Day-06,2993.410070946343,service_end,33,self_checkout_fan,no_priority,27,card,REG-4,regular,1,no_priority,299.62823321240074,131.41836446630714,0,5937,
Week-01-Day-06,2811.7314894329866,service_start,30,weekly_planner,no_priority,74,card,REG-1,regular,1,no_priority,494.8781609370637,319.40523446029914,0,9622,
Week-01-Day-06,3131.1367238932858,service_end,30,weekly_planner,no_priority,74,card,REG-1,regular,1,no_priority,494.8781609370637,319.40523446029914,0,9622,
Week-01-Day-06,3158.634143239531,queue_request,34,family_cart,no_priority,62,cash,REG-1,regular,0,no_priority,635.3257489219395,0,0,0,
Week-01-Day-06,3204.54754630923,queue_request,35,express_basket,no_priority,1,cash,REG-2,regular,0,no_priority,626.40031293879,0,0,0,
Week-01-Day-06,3243.9056782002262,queue_request,36,weekly_planner,no_priority,78,cash,REG-3,regular,0,no_priority,548.3506790037422,0,0,0,
Week-01-Day-06,3204.54754630923,service_start,35,express_basket,no_priority,1,cash,REG-2,regular,1,no_priority,626.40031293879,65.7316759790072,0,347,
Week-01-Day-06,3270.279222288237,service_end,35,express_basket,no_priority,1,cash,REG-2,regular,1,no_priority,626.40031293879,65.7316759790072,0,347,
Week-01-Day-06,3287.3697970826797,queue_request,37,family_cart,no_priority,54,cash,REG-2,regular,0,no_priority,1461.205017456956,0,0,0,
Week-01-Day-06,3364.6752922621927,queue_request,38,self_checkout_fan,no_priority,20,card,REG-4,regular,0,no_priority,228.81204700643443,0,0,0,
Week-01-Day-06,3365.7681071695806,queue_request,39,express_basket,no_priority,8,card,REG-5,regular,0,no_priority,12.468773299008639,0,0,0,
Week-01-Day-06,3365.7681071695806,service_start,39,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,12.468773299008639,56.02812905605729,0,1985,
Week-01-Day-06,3421.796236225638,service_end,39,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,12.468773299008639,56.02812905605729,0,1985,
Week-01-Day-06,3158.634143239531,service_start,34,family_cart,no_priority,62,cash,REG-1,regular,1,no_priority,635.3257489219395,278.18243754306087,0,14708,
Week-01-Day-06,3436.816580782592,service_end,34,family_cart,no_priority,62,cash,REG-1,regular,1,no_priority,635.3257489219395,278.18243754306087,0,14708,
Week-01-Day-06,3364.6752922621927,service_start,38,self_checkout_fan,no_priority,20,card,REG-4,regular,1,no_priority,228.81204700643443,110.92023791426611,0,5354,
Week-01-Day-06,3475.595530176459,service_end,38,self_checkout_fan,no_priority,20,card,REG-4,regular,1,no_priority,228.81204700643443,110.92023791426611,0,5354,
Week-01-Day-06,3287.3697970826797,service_start,37,family_cart,no_priority,54,cash,REG-2,regular,1,no_priority,1461.205017456956,230.21045102249533,0,12428,
Week-01-Day-06,3517.580248105175,service_end,37,family_cart,no_priority,54,cash,REG-2,regular,1,no_priority,1461.205017456956,230.21045102249533,0,12428,
Week-01-Day-06,3550.319934525858,queue_request,40,express_basket,no_priority,6,card,REG-1,regular,0,no_priority,743.6687196248314,0,0,0,
Week-01-Day-06,3243.9056782002262,service_start,36,weekly_planner,no_priority,78,cash,REG-3,regular,1,no_priority,548.3506790037422,347.9307676227925,0,12256,
Week-01-Day-06,3591.836445823019,service_end,36,weekly_planner,no_priority,78,cash,REG-3,regular,1,no_priority,548.3506790037422,347.9307676227925,0,12256,
Week-01-Day-06,3550.319934525858,service_start,40,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,743.6687196248314,53.519847343418704,0,155,
Week-01-Day-06,3603.839781869277,service_end,40,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,743.6687196248314,53.519847343418704,0,155,
Week-01-Day-06,3612.8290597114355,queue_request,41,express_basket,senior,1,card,REG-1,regular,0,senior,91.18428492020284,0,0,0,
Week-01-Day-06,3612.8290597114355,service_start,41,express_basket,senior,1,card,REG-1,regular,1,senior,91.18428492020284,16.436884295873543,0,1938,
Week-01-Day-06,3629.265944007309,service_end,41,express_basket,senior,1,card,REG-1,regular,1,senior,91.18428492020284,16.436884295873543,0,1938,
Week-01-Day-06,3638.619843601198,queue_request,42,family_cart,no_priority,62,cash,REG-1,regular,0,no_priority,813.7205096609208,0,0,0,
Week-01-Day-06,3713.3393902340467,queue_request,43,regular,no_priority,12,card,REG-2,regular,0,no_priority,518.4548198855142,0,0,0,
Week-01-Day-06,3715.3396074130796,queue_request,44,family_cart,no_priority,43,card,REG-3,regular,0,no_priority,1366.824865347368,0,0,0,
Week-01-Day-06,3713.3393902340467,service_start,43,regular,no_priority,12,card,REG-2,regular,1,no_priority,518.4548198855142,30.0138391499149,0,3653,
Week-01-Day-06,3743.3532293839617,service_end,43,regular,no_priority,12,card,REG-2,regular,1,no_priority,518.4548198855142,30.0138391499149,0,3653,
Week-01-Day-06,3768.5709144068023,queue_request,45,express_basket,no_priority,5,card,REG-2,regular,0,no_priority,55.713959571414236,0,0,0,
Week-01-Day-06,3783.304938200021,queue_request,46,family_cart,no_priority,82,card,REG-4,regular,0,no_priority,141.09163011923192,0,0,0,
Week-01-Day-06,3821.2129703487008,queue_request,47,regular,no_priority,66,card,REG-5,regular,0,no_priority,84.3437432498591,0,0,0,
Week-01-Day-06,3715.3396074130796,service_start,44,family_cart,no_priority,43,card,REG-3,regular,1,no_priority,1366.824865347368,124.16372939551108,0,7364,
Week-01-Day-06,3839.5033368085906,service_end,44,family_cart,no_priority,43,card,REG-3,regular,1,no_priority,1366.824865347368,124.16372939551108,0,7364,
Week-01-Day-06,3768.5709144068023,service_start,45,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,55.713959571414236,71.33113100373382,0,700,
Week-01-Day-06,3839.902045410536,service_end,45,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,55.713959571414236,71.33113100373382,0,700,
Week-01-Day-06,3852.046645711718,queue_request,48,express_basket,no_priority,2,card,REG-2,regular,0,no_priority,382.66077964514,0,0,0,
Week-01-Day-06,3855.717354373759,queue_request,49,family_cart,senior,106,cash,REG-3,regular,0,senior,5.988218249726169,0,0,0,
Week-01-Day-06,3894.599950897882,queue_request,50,express_basket,no_priority,5,cash,REG-6,regular,0,no_priority,153.32491758042866,0,0,0,
Week-01-Day-06,3638.619843601198,service_start,42,family_cart,no_priority,62,cash,REG-1,regular,1,no_priority,813.7205096609208,258.9331371572489,0,15647,
Week-01-Day-06,3897.552980758447,service_end,42,family_cart,no_priority,62,cash,REG-1,regular,1,no_priority,813.7205096609208,258.9331371572489,0,15647,
Week-01-Day-06,3852.046645711718,service_start,48,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,382.66077964514,64.53493207435207,0,401,
Week-01-Day-06,3916.5815777860703,service_end,48,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,382.66077964514,64.53493207435207,0,401,
Week-01-Day-06,3942.1416978232264,queue_request,51,regular,no_priority,16,card,REG-1,regular,0,no_priority,1267.7001769208878,0,0,0,
Week-01-Day-06,3894.599950897882,service_start,50,express_basket,no_priority,5,cash,REG-6,regular,1,no_priority,153.32491758042866,59.065887059436356,0,1180,
Week-01-Day-06,3953.665837957318,service_end,50,express_basket,no_priority,5,cash,REG-6,regular,1,no_priority,153.32491758042866,59.065887059436356,0,1180,
Week-01-Day-06,3821.2129703487008,service_start,47,regular,no_priority,66,card,REG-5,regular,1,no_priority,84.3437432498591,202.79440732399834,0,15290,
Week-01-Day-06,4024.007377672699,service_end,47,regular,no_priority,66,card,REG-5,regular,1,no_priority,84.3437432498591,202.79440732399834,0,15290,
Week-01-Day-06,4029.7376905100245,queue_request,52,express_basket,no_priority,6,card,REG-2,regular,0,no_priority,884.409778259879,0,0,0,
Week-01-Day-06,4029.7376905100245,service_start,52,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,884.409778259879,48.296883701470705,0,1159,
Week-01-Day-06,4078.034574211495,service_end,52,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,884.409778259879,48.296883701470705,0,1159,
Week-01-Day-06,4078.8518632880223,queue_request,53,weekly_planner,no_priority,117,card,REG-2,regular,0,no_priority,809.0757537008815,0,0,0,
Week-01-Day-06,3942.1416978232264,service_start,51,regular,no_priority,16,card,REG-1,regular,1,no_priority,1267.7001769208878,161.962149097962,0,2271,
Week-01-Day-06,4104.103846921188,service_end,51,regular,no_priority,16,card,REG-1,regular,1,no_priority,1267.7001769208878,161.962149097962,0,2271,
Week-01-Day-06,4119.253129843841,queue_request,54,deal_hunter,reduced_mobility,8,cash,REG-1,regular,0,reduced_mobility,965.2575770005898,0,0,0,
Week-01-Day-06,3783.304938200021,service_start,46,family_cart,no_priority,82,card,REG-4,regular,1,no_priority,141.09163011923192,339.46158051845634,0,16448,
Week-01-Day-06,4122.7665187184775,service_end,46,family_cart,no_priority,82,card,REG-4,regular,1,no_priority,141.09163011923192,339.46158051845634,0,16448,
Week-01-Day-06,4119.253129843841,service_start,54,deal_hunter,reduced_mobility,8,cash,REG-1,regular,1,reduced_mobility,965.2575770005898,69.04031691512643,0,1483,
Week-01-Day-06,4188.293446758968,service_end,54,deal_hunter,reduced_mobility,8,cash,REG-1,regular,1,reduced_mobility,965.2575770005898,69.04031691512643,0,1483,
Week-01-Day-06,3855.717354373759,service_start,49,family_cart,senior,106,cash,REG-3,regular,1,senior,5.988218249726169,423.32994979607037,0,16709,
Week-01-Day-06,4279.04730416983,service_end,49,family_cart,senior,106,cash,REG-3,regular,1,senior,5.988218249726169,423.32994979607037,0,16709,
Week-01-Day-06,4378.001626852405,queue_request,55,self_checkout_fan,senior,20,card,REG-1,regular,0,senior,103.97496603730016,0,0,0,
Week-01-Day-06,4481.060311056201,queue_request,56,express_basket,no_priority,14,card,REG-3,regular,0,no_priority,610.3792924608363,0,0,0,
Week-01-Day-06,4378.001626852405,service_start,55,self_checkout_fan,senior,20,card,REG-1,regular,1,senior,103.97496603730016,116.4882679612382,0,4650,
Week-01-Day-06,4494.489894813643,service_end,55,self_checkout_fan,senior,20,card,REG-1,regular,1,senior,103.97496603730016,116.4882679612382,0,4650,
Week-01-Day-06,4481.060311056201,service_start,56,express_basket,no_priority,14,card,REG-3,regular,1,no_priority,610.3792924608363,66.64404736605034,0,2261,
Week-01-Day-06,4547.704358422251,service_end,56,express_basket,no_priority,14,card,REG-3,regular,1,no_priority,610.3792924608363,66.64404736605034,0,2261,
Week-01-Day-06,4556.491416859724,queue_request,57,regular,no_priority,21,card,REG-1,regular,0,no_priority,150.9729636962401,0,0,0,
Week-01-Day-06,4078.8518632880223,service_start,53,weekly_planner,no_priority,117,card,REG-2,regular,1,no_priority,809.0757537008815,495.0832283326601,0,26499,
Week-01-Day-06,4573.935091620682,service_end,53,weekly_planner,no_priority,117,card,REG-2,regular,1,no_priority,809.0757537008815,495.0832283326601,0,26499,
Week-01-Day-06,4601.556496179197,queue_request,58,deal_hunter,no_priority,17,card,REG-2,regular,0,no_priority,162.81304929988966,0,0,0,
Week-01-Day-06,4605.350076047747,queue_request,59,deal_hunter,no_priority,6,card,REG-3,regular,0,no_priority,598.6853775104695,0,0,0,
Week-01-Day-06,4556.491416859724,service_start,57,regular,no_priority,21,card,REG-1,regular,1,no_priority,150.9729636962401,112.5325711570261,0,6387,
Week-01-Day-06,4669.02398801675,service_end,57,regular,no_priority,21,card,REG-1,regular,1,no_priority,150.9729636962401,112.5325711570261,0,6387,
Week-01-Day-06,4691.632183200221,queue_request,60,regular,no_priority,29,card,REG-1,regular,0,no_priority,128.5368793231284,0,0,0,
Week-01-Day-06,4605.350076047747,service_start,59,deal_hunter,no_priority,6,card,REG-3,regular,1,no_priority,598.6853775104695,86.39478213797082,0,0,
Week-01-Day-06,4691.744858185718,service_end,59,deal_hunter,no_priority,6,card,REG-3,regular,1,no_priority,598.6853775104695,86.39478213797082,0,0,
Week-01-Day-06,4601.556496179197,service_start,58,deal_hunter,no_priority,17,card,REG-2,regular,1,no_priority,162.81304929988966,112.07890625560755,0,4715,
Week-01-Day-06,4713.635402434805,service_end,58,deal_hunter,no_priority,17,card,REG-2,regular,1,no_priority,162.81304929988966,112.07890625560755,0,4715,
Week-01-Day-06,4740.443334829266,queue_request,61,weekly_planner,no_priority,60,card,REG-2,regular,0,no_priority,228.82050802137323,0,0,0,
Week-01-Day-06,4740.652556180154,queue_request,62,weekly_planner,no_priority,34,cash,REG-3,regular,0,no_priority,138.62964101168296,0,0,0,
Week-01-Day-06,4776.82500552525,queue_request,63,deal_hunter,no_priority,9,cash,REG-4,regular,0,no_priority,46.20749178701299,0,0,0,
Week-01-Day-06,4788.507212075892,queue_request,64,regular,no_priority,23,card,REG-5,regular,0,no_priority,354.28923853125764,0,0,0,
Week-01-Day-06,4691.632183200221,service_start,60,regular,no_priority,29,card,REG-1,regular,1,no_priority,128.5368793231284,109.61532191753611,0,4689,
Week-01-Day-06,4801.247505117757,service_end,60,regular,no_priority,29,card,REG-1,regular,1,no_priority,128.5368793231284,109.61532191753611,0,4689,
Week-01-Day-06,4826.073351788917,queue_request,65,family_cart,no_priority,55,card,REG-1,regular,0,no_priority,1629.4388868555245,0,0,0,
Week-01-Day-06,4851.787401277084,queue_request,66,deal_hunter,no_priority,26,card,REG-6,regular,0,no_priority,0.9106138765828989,0,0,0,
Week-01-Day-06,4866.812764135029,queue_request,67,express_basket,no_priority,9,card,REG-7,regular,0,no_priority,206.7912198645171,0,0,0,
Week-01-Day-06,4894.82006581757,queue_request,68,express_basket,no_priority,7,card,REG-8,regular,0,no_priority,830.8051096674378,0,0,0,
