source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-06,816.1939279226993,service_end,11,express_basket,no_priority,6,card,REG-5,regular,1,no_priority,452.71474510903573,78.14523493817465,0,2413,
Week-01-Day-06,784.4554568648564,service_start,12,express_basket,no_priority,11,card,REG-6,regular,1,no_priority,65.65492352844454,71.17125768594062,0,2864,
Week-01-Day-06,855.626714550797,service_end,12,express_basket,no_priority,11,card,REG-6,regular,1,no_priority,65.65492352844454,71.17125768594062,0,2864,
Week-01-Day-06,719.4000779031485,service_start,10,regular,no_priority,17,card,REG-4,regular,1,no_priority,817.4662826167549,160.44506063488765,0,1001,
Week-01-Day-06,879.8451385380362,service_end,10,regular,no_priority,17,card,REG-4,regular,1,no_priority,817.4662826167549,160.44506063488765,0,1001,
Week-01-Day-06,704.7064544274508,service_start,9,weekly_planner,no_priority,63,card,REG-2,regular,1,no_priority,1252.0917104908528,272.9856481676634,0,11572,
Week-01-Day-06,977.6921025951142,service_end,9,weekly_planner,no_priority,63,card,REG-2,regular,1,no_priority,1252.0917104908528,272.9856481676634,0,11572,
Week-01-Day-06,631.161445610036,service_start,7,weekly_planner,no_priority,68,cash,REG-3,regular,1,no_priority,1144.7131186870647,354.51172389352445,0,14456,
Week-01-Day-06,985.6731695035605,service_end,7,weekly_planner,no_priority,68,cash,REG-3,regular,1,no_priority,1144.7131186870647,354.51172389352445,0,14456,
Week-01-Day-06,1019.03314119879,queue_request,13,regular,no_priority,16,card,REG-2,regular,0,no_priority,1304.874695946433,0,0,0,
Week-01-Day-06,1019.03314119879,service_start,13,regular,no_priority,16,card,REG-2,regular,1,no_priority,1304.874695946433,52.05553028168647,0,868,
Week-01-Day-06,1071.0886714804765,service_end,13,regular,no_priority,16,card,REG-2,regular,1,no_priority,1304.874695946433,52.05553028168647,0,868,
Week-01-Day-06,676.702691922248,service_start,8,weekly_planner,no_priority,128,card,REG-1,regular,1,no_priority,344.4176871329455,513.1709762078672,0,27993,
Week-01-Day-06,1189.8736681301152,service_end,8,weekly_planner,no_priority,128,card,REG-1,regular,1,no_priority,344.4176871329455,513.1709762078672,0,27993,
Week-01-Day-06,1226.1241027440374,queue_request,14,self_checkout_fan,no_priority,4,card,REG-1,regular,0,no_priority,420.9134152007681,0,0,0,
Week-01-Day-06,1226.1241027440374,service_start,14,self_checkout_fan,no_priority,4,card,REG-1,regular,1,no_priority,420.9134152007681,54.435478571961426,0,285,
Week-01-Day-06,1280.559581315999,service_end,14,self_checkout_fan,no_priority,4,card,REG-1,regular,1,no_priority,420.9134152007681,54.435478571961426,0,285,
Week-01-Day-06,1333.915630992371,queue_request,15,self_checkout_fan,no_priority,5,card,REG-1,regular,0,no_priority,1439.6071749806995,0,0,0,
Week-01-Day-06,1333.915630992371,service_start,15,self_checkout_fan,no_priority,5,card,REG-1,regular,1,no_priority,1439.6071749806995,70.43544775580898,0,470,
Week-01-Day-06,1404.35107874818,service_end,15,self_checkout_fan,no_priority,5,card,REG-1,regular,1,no_priority,1439.6071749806995,70.43544775580898,0,470,
Week-01-Day-06,1459.536603955752,queue_request,16,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,177.2899908637829,0,0,0,
Week-01-Day-06,1459.536603955752,service_start,16,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,177.2899908637829,38.264628020604576,0,600,
Week-01-Day-06,1497.8012319763566,service_end,16,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,177.2899908637829,38.264628020604576,0,600,
Week-01-Day-06,1559.1767310428877,queue_request,17,self_checkout_fan,no_priority,6,card,REG-1,regular,0,no_priority,123.59115172658191,0,0,0,
Week-01-Day-06,1601.3516849075459,queue_request,18,regular,no_priority,46,card,REG-2,regular,0,no_priority,2481.3334100692855,0,0,0,
Week-01-Day-06,1559.1767310428877,service_start,17,self_checkout_fan,no_priority,6,card,REG-1,regular,1,no_priority,123.59115172658191,71.77555856231349,0,1437,
Week-01-Day-06,1630.9522896052013,service_end,17,self_checkout_fan,no_priority,6,card,REG-1,regular,1,no_priority,123.59115172658191,71.77555856231349,0,1437,
Week-01-Day-06,1601.3516849075459,service_start,18,regular,no_priority,46,card,REG-2,regular,1,no_priority,2481.3334100692855,100.23743870723648,0,8642,
Week-01-Day-06,1701.5891236147822,service_end,18,regular,no_priority,46,card,REG-2,regular,1,no_priority,2481.3334100692855,100.23743870723648,0,8642,
Week-01-Day-06,1796.3609030157277,queue_request,19,express_basket,no_priority,6,card,REG-1,regular,0,no_priority,397.812438433193,0,0,0,
Week-01-Day-06,1802.0398369376453,queue_request,20,weekly_planner,no_priority,77,cash,REG-2,regular,0,no_priority,327.8508972875238,0,0,0,
Week-01-Day-06,1796.3609030157277,service_start,19,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,397.812438433193,87.49674690661264,0,1804,
Week-01-Day-06,1883.8576499223402,service_end,19,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,397.812438433193,87.49674690661264,0,1804,
Week-01-Day-06,2022.4351310598431,queue_request,21,regular,no_priority,11,card,REG-1,regular,0,no_priority,1170.0838843852518,0,0,0,
Week-01-Day-06,1802.0398369376453,service_start,20,weekly_planner,no_priority,77,cash,REG-2,regular,1,no_priority,327.8508972875238,255.62976077278375,0,18571,
Week-01-Day-06,2057.669597710429,service_end,20,weekly_planner,no_priority,77,cash,REG-2,regular,1,no_priority,327.8508972875238,255.62976077278375,0,18571,
Week-01-Day-06,2022.4351310598431,service_start,21,regular,no_priority,11,card,REG-1,regular,1,no_priority,1170.0838843852518,53.436964899743515,0,2045,
Week-01-Day-06,2075.8720959595867,service_end,21,regular,no_priority,11,card,REG-1,regular,1,no_priority,1170.0838843852518,53.436964899743515,0,2045,
Week-01-Day-06,2183.023435707495,queue_request,22,express_basket,senior,5,card,REG-1,regular,0,senior,24.776663673661652,0,0,0,
Week-01-Day-06,2183.023435707495,service_start,22,express_basket,senior,5,card,REG-1,regular,1,senior,24.776663673661652,71.3237059980917,0,1168,
Week-01-Day-06,2254.3471417055866,service_end,22,express_basket,senior,5,card,REG-1,regular,1,senior,24.776663673661652,71.3237059980917,0,1168,
Week-01-Day-06,2301.329742271555,queue_request,23,deal_hunter,no_priority,10,card,REG-1,regular,0,no_priority,147.27742945629936,0,0,0,
Week-01-Day-06,2322.5577239170234,queue_request,24,weekly_planner,no_priority,43,card,REG-2,regular,0,no_priority,98.84354173618905,0,0,0,
Week-01-Day-06,2301.329742271555,service_start,23,deal_hunter,no_priority,10,card,REG-1,regular,1,no_priority,147.27742945629936,59.02311191752532,0,1497,
Week-01-Day-06,2360.3528541890805,service_end,23,deal_hunter,no_priority,10,card,REG-1,regular,1,no_priority,147.27742945629936,59.02311191752532,0,1497,
Week-01-Day-06,2322.5577239170234,service_start,24,weekly_planner,no_priority,43,card,REG-2,regular,1,no_priority,98.84354173618905,123.46811025485616,0,7604,
Week-01-Day-06,2446.0258341718795,service_end,24,weekly_planner,no_priority,43,card,REG-2,regular,1,no_priority,98.84354173618905,123.46811025485616,0,7604,
Week-01-Day-06,2502.6860778387454,queue_request,25,weekly_planner,pregnant,21,card,REG-1,regular,0,pregnant,12.994844096700898,0,0,0,
Week-01-Day-06,2541.046353582191,queue_request,26,express_basket,no_priority,10,card,REG-2,regular,0,no_priority,26.782432204198063,0,0,0,
Week-01-Day-06,2561.5761591765768,queue_request,27,self_checkout_fan,no_priority,8,card,REG-3,regular,0,no_priority,204.9440602381374,0,0,0,
Week-01-Day-06,2541.046353582191,service_start,26,express_basket,no_priority,10,card,REG-2,regular,1,no_priority,26.782432204198063,32.6619813381861,0,2929,
Week-01-Day-06,2573.708334920377,service_end,26,express_basket,no_priority,10,card,REG-2,regular,1,no_priority,26.782432204198063,32.6619813381861,0,2929,
Week-01-Day-06,2502.6860778387454,service_start,25,weekly_planner,pregnant,21,card,REG-1,regular,1,pregnant,12.994844096700898,91.72489128080548,0,5782,
Week-01-Day-06,2594.410969119551,service_end,25,weekly_planner,pregnant,21,card,REG-1,regular,1,pregnant,12.994844096700898,91.72489128080548,0,5782,
Week-01-Day-06,2561.5761591765768,service_start,27,self_checkout_fan,no_priority,8,card,REG-3,regular,1,no_priority,204.9440602381374,39.5682645758328,0,1617,
Week-01-Day-06,2601.1444237524097,service_end,27,self_checkout_fan,no_priority,8,card,REG-3,regular,1,no_priority,204.9440602381374,39.5682645758328,0,1617,
Week-01-Day-06,2639.5420637296083,queue_request,28,regular,no_priority,22,card,REG-1,regular,0,no_priority,1412.383563576665,0,0,0,
Week-01-Day-06,2655.1636257294667,queue_request,29,regular,no_priority,42,cash,REG-2,regular,0,no_priority,1003.2183342945887,0,0,0,
Week-01-Day-06,2639.5420637296083,service_start,28,regular,no_priority,22,card,REG-1,regular,1,no_priority,1412.383563576665,70.9797258775826,0,3573,
Week-01-Day-06,2710.521789607191,service_end,28,regular,no_priority,22,card,REG-1,regular,1,no_priority,1412.383563576665,70.9797258775826,0,3573,
Week-01-Day-06,2771.2930135007155,queue_request,30,express_basket,no_priority,10,cash,REG-1,regular,0,no_priority,207.70372695958068,0,0,0,
Week-01-Day-06,2790.843535578446,queue_request,31,express_basket,no_priority,3,card,REG-3,regular,0,no_priority,243.75307374973085,0,0,0,
Week-01-Day-06,2655.1636257294667,service_start,29,regular,no_priority,42,cash,REG-2,regular,1,no_priority,1003.2183342945887,146.67732954298103,0,8179,
Week-01-Day-06,2801.840955272448,service_end,29,regular,no_priority,42,cash,REG-2,regular,1,no_priority,1003.2183342945887,146.67732954298103,0,8179,
Week-01-Day-06,2808.4761303512932,queue_request,32,express_basket,no_priority,3,card,REG-2,regular,0,no_priority,291.80624336044013,0,0,0,
Week-01-Day-06,2790.843535578446,service_start,31,express_basket,no_priority,3,card,REG-3,regular,1,no_priority,243.75307374973085,36.81316500924666,0,0,
Week-01-Day-06,2827.6567005876927,service_end,31,express_basket,no_priority,3,card,REG-3,regular,1,no_priority,243.75307374973085,36.81316500924666,0,0,
Week-01-Day-06,2808.4761303512932,service_start,32,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,291.80624336044013,27.0,0,0,
Week-01-Day-06,2835.4761303512932,service_end,32,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,291.80624336044013,27.0,0,0,
Week-01-Day-06,2771.2930135007155,service_start,30,express_basket,no_priority,10,cash,REG-1,regular,1,no_priority,207.70372695958068,68.517759312891,0,3129,
Week-01-Day-06,2839.8107728136065,service_end,30,express_basket,no_priority,10,cash,REG-1,regular,1,no_priority,207.70372695958068,68.517759312891,0,3129,
Week-01-Day-06,2924.894890370062,queue_request,33,weekly_planner,no_priority,53,cash,REG-1,regular,0,no_priority,2553.2970517359026,0,0,0,
Week-01-Day-06,3120.481876910857,queue_request,34,regular,no_priority,52,cash,REG-2,regular,0,no_priority,18.716002113159494,0,0,0,
Week-01-Day-06,2924.894890370062,service_start,33,weekly_planner,no_priority,53,cash,REG-1,regular,1,no_priority,2553.2970517359026,260.386040464627,0,8166,
Week-01-Day-06,3185.280930834689,service_end,33,weekly_planner,no_priority,53,cash,REG-1,regular,1,no_priority,2553.2970517359026,260.386040464627,0,8166,
Week-01-Day-06,3219.474530901043,queue_request,35,express_basket,no_priority,12,cash,REG-1,regular,0,no_priority,24.92721569167271,0,0,0,
Week-01-Day-06,3120.481876910857,service_start,34,regular,no_priority,52,cash,REG-2,regular,1,no_priority,18.716002113159494,161.32400133323767,0,9538,
Week-01-Day-06,3281.805878244095,service_end,34,regular,no_priority,52,cash,REG-2,regular,1,no_priority,18.716002113159494,161.32400133323767,0,9538,
Week-01-Day-06,3219.474530901043,service_start,35,express_basket,no_priority,12,cash,REG-1,regular,1,no_priority,24.92721569167271,70.761766674732,0,3060,
Week-01-Day-06,3290.236297575775,service_end,35,express_basket,no_priority,12,cash,REG-1,regular,1,no_priority,24.92721569167271,70.761766674732,0,3060,
Week-01-Day-06,3315.185736495052,queue_request,36,self_checkout_fan,no_priority,26,card,REG-1,regular,0,no_priority,163.9994849110439,0,0,0,
Week-01-Day-06,3409.4275105990964,queue_request,37,express_basket,no_priority,3,card,REG-2,regular,0,no_priority,528.6813286820369,0,0,0,
Week-01-Day-06,3417.3713945026175,queue_request,38,weekly_planner,no_priority,50,card,REG-3,regular,0,no_priority,462.80713846888204,0,0,0,
Week-01-Day-06,3436.8487899507127,queue_request,39,weekly_planner,no_priority,163,cash,REG-4,regular,0,no_priority,260.0150880737574,0,0,0,
Week-01-Day-06,3409.4275105990964,service_start,37,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,528.6813286820369,55.62676667412367,0,663,
Week-01-Day-06,3465.05427727322,service_end,37,express_basket,no_priority,3,card,REG-2,regular,1,no_priority,528.6813286820369,55.62676667412367,0,663,
Week-01-Day-06,3315.185736495052,service_start,36,self_checkout_fan,no_priority,26,card,REG-1,regular,1,no_priority,163.9994849110439,166.25450289274985,0,4201,
Week-01-Day-06,3481.4402393878017,service_end,36,self_checkout_fan,no_priority,26,card,REG-1,regular,1,no_priority,163.9994849110439,166.25450289274985,0,4201,
Week-01-Day-06,3495.6536204098848,queue_request,40,regular,no_priority,46,card,REG-1,regular,0,no_priority,115.12509535254735,0,0,0,
Week-01-Day-06,3565.5943495331667,queue_request,41,self_checkout_fan,no_priority,22,cash,REG-2,regular,0,no_priority,244.42825291379907,0,0,0,
Week-01-Day-06,3495.6536204098848,service_start,40,regular,no_priority,46,card,REG-1,regular,1,no_priority,115.12509535254735,164.28273599719998,0,7964,
Week-01-Day-06,3659.9363564070845,service_end,40,regular,no_priority,46,card,REG-1,regular,1,no_priority,115.12509535254735,164.28273599719998,0,7964,
Week-01-Day-06,3565.5943495331667,service_start,41,self_checkout_fan,no_priority,22,cash,REG-2,regular,1,no_priority,244.42825291379907,113.73215112122564,0,4092,
Week-01-Day-06,3679.3265006543925,service_end,41,self_checkout_fan,no_priority,22,cash,REG-2,regular,1,no_priority,244.42825291379907,113.73215112122564,0,4092,
Week-01-Day-06,3417.3713945026175,service_start,38,weekly_planner,no_priority,50,card,REG-3,regular,1,no_priority,462.80713846888204,305.51114728030956,0,3793,
Week-01-Day-06,3722.882541782927,service_end,38,weekly_planner,no_priority,50,card,REG-3,regular,1,no_priority,462.80713846888204,305.51114728030956,0,3793,
Week-01-Day-06,3739.1192001623494,queue_request,42,weekly_planner,no_priority,106,cash,REG-1,regular,0,no_priority,564.1000282031987,0,0,0,
Week-01-Day-06,3740.9872947045988,queue_request,43,regular,no_priority,10,card,REG-2,regular,0,no_priority,38.95603739130331,0,0,0,
Week-01-Day-06,3746.4004517721696,queue_request,44,weekly_planner,no_priority,48,card,REG-3,regular,0,no_priority,1169.2446766621654,0,0,0,
Week-01-Day-06,3740.9872947045988,service_start,43,regular,no_priority,10,card,REG-2,regular,1,no_priority,38.95603739130331,34.65442461139755,0,3403,
Week-01-Day-06,3775.6417193159964,service_end,43,regular,no_priority,10,card,REG-2,regular,1,no_priority,38.95603739130331,34.65442461139755,0,3403,
Week-01-Day-06,3855.336144084391,queue_request,45,express_basket,no_priority,5,card,REG-2,regular,0,no_priority,98.34054078399605,0,0,0,
Week-01-Day-06,3746.4004517721696,service_start,44,weekly_planner,no_priority,48,card,REG-3,regular,1,no_priority,1169.2446766621654,114.19924085324494,0,10583,
Week-01-Day-06,3860.5996926254147,service_end,44,weekly_planner,no_priority,48,card,REG-3,regular,1,no_priority,1169.2446766621654,114.19924085324494,0,10583,
Week-01-Day-06,3864.900044511818,queue_request,46,weekly_planner,pregnant,37,card,REG-3,regular,0,pregnant,1413.8987444608736,0,0,0,
Week-01-Day-06,3894.3462318227976,queue_request,47,regular,no_priority,28,card,REG-5,regular,0,no_priority,1037.3554079865598,0,0,0,
Week-01-Day-06,3855.336144084391,service_start,45,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,98.34054078399605,60.51385984882609,0,1887,
Week-01-Day-06,3915.850003933217,service_end,45,express_basket,no_priority,5,card,REG-2,regular,1,no_priority,98.34054078399605,60.51385984882609,0,1887,
Week-01-Day-06,3935.7474245675803,queue_request,48,regular,no_priority,31,card,REG-2,regular,0,no_priority,103.41955138041821,0,0,0,
Week-01-Day-06,3936.3014728005255,queue_request,49,family_cart,no_priority,33,cash,REG-6,regular,0,no_priority,40.42840857555416,0,0,0,
Week-01-Day-06,3985.2486260109945,queue_request,50,regular,no_priority,14,card,REG-7,regular,0,no_priority,880.5020326956919,0,0,0,
Week-01-Day-06,3935.7474245675803,service_start,48,regular,no_priority,31,card,REG-2,regular,1,no_priority,103.41955138041821,63.68960860536953,0,7812,
Week-01-Day-06,3999.4370331729497,service_end,48,regular,no_priority,31,card,REG-2,regular,1,no_priority,103.41955138041821,63.68960860536953,0,7812,
Week-01-Day-06,3436.8487899507127,service_start,39,weekly_planner,no_priority,163,cash,REG-4,regular,1,no_priority,260.0150880737574,592.721085311729,0,30444,
Week-01-Day-06,4029.5698752624417,service_end,39,weekly_planner,no_priority,163,cash,REG-4,regular,1,no_priority,260.0150880737574,592.721085311729,0,30444,
Week-01-Day-06,4052.702926381782,queue_request,51,weekly_planner,no_priority,68,cash,REG-2,regular,0,no_priority,123.80626932709441,0,0,0,
Week-01-Day-06,4052.7402086861402,queue_request,52,weekly_planner,no_priority,58,cash,REG-4,regular,0,no_priority,1443.5568374950003,0,0,0,
Week-01-Day-06,3894.3462318227976,service_start,47,regular,no_priority,28,card,REG-5,regular,1,no_priority,1037.3554079865598,180.00162752244364,0,6815,
Week-01-Day-06,4074.347859345241,service_end,47,regular,no_priority,28,card,REG-5,regular,1,no_priority,1037.3554079865598,180.00162752244364,0,6815,
Week-01-Day-06,3864.900044511818,service_start,46,weekly_planner,pregnant,37,card,REG-3,regular,1,pregnant,1413.8987444608736,215.94807506489545,0,7579,
Week-01-Day-06,4080.8481195767135,service_end,46,weekly_planner,pregnant,37,card,REG-3,regular,1,pregnant,1413.8987444608736,215.94807506489545,0,7579,
Week-01-Day-06,3985.2486260109945,service_start,50,regular,no_priority,14,card,REG-7,regular,1,no_priority,880.5020326956919,97.78555506528805,0,3687,
Week-01-Day-06,4083.0341810762825,service_end,50,regular,no_priority,14,card,REG-7,regular,1,no_priority,880.5020326956919,97.78555506528805,0,3687,
Week-01-Day-06,3739.1192001623494,service_start,42,weekly_planner,no_priority,106,cash,REG-1,regular,1,no_priority,564.1000282031987,364.15771887059446,0,24126,
Week-01-Day-06,4103.276919032944,service_end,42,weekly_planner,no_priority,106,cash,REG-1,regular,1,no_priority,564.1000282031987,364.15771887059446,0,24126,
Week-01-Day-06,4109.5887278100345,queue_request,53,express_basket,no_priority,22,card,REG-1,regular,0,no_priority,191.49971296691527,0,0,0,
Week-01-Day-06,3936.3014728005255,service_start,49,family_cart,no_priority,33,cash,REG-6,regular,1,no_priority,40.42840857555416,227.42494189766427,0,2879,
Week-01-Day-06,4163.72641469819,service_end,49,family_cart,no_priority,33,cash,REG-6,regular,1,no_priority,40.42840857555416,227.42494189766427,0,2879,
Week-01-Day-06,4109.5887278100345,service_start,53,express_basket,no_priority,22,card,REG-1,regular,1,no_priority,191.49971296691527,89.00933739985426,0,4260,
Week-01-Day-06,4198.598065209889,service_end,53,express_basket,no_priority,22,card,REG-1,regular,1,no_priority,191.49971296691527,89.00933739985426,0,4260,
Week-01-Day-06,4228.016606570753,queue_request,54,express_basket,no_priority,3,card,REG-1,regular,0,no_priority,432.7889315364269,0,0,0,
Week-01-Day-06,4251.81470337529,queue_request,55,express_basket,no_priority,12,card,REG-3,regular,0,no_priority,54.22767841453144,0,0,0,
Week-01-Day-06,4228.016606570753,service_start,54,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,432.7889315364269,24.976999309933028,0,1008,
Week-01-Day-06,4252.993605880685,service_end,54,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,432.7889315364269,24.976999309933028,0,1008,
Week-01-Day-06,4052.7402086861402,service_start,52,weekly_planner,no_priority,58,cash,REG-4,regular,1,no_priority,1443.5568374950003,204.1879278153346,0,8963,
Week-01-Day-06,4256.928136501475,service_end,52,weekly_planner,no_priority,58,cash,REG-4,regular,1,no_priority,1443.5568374950003,204.1879278153346,0,8963,
Week-01-Day-06,4257.4559692373,queue_request,56,deal_hunter,no_priority,20,card,REG-1,regular,0,no_priority,238.5926990114024,0,0,0,
Week-01-Day-06,4052.702926381782,service_start,51,weekly_planner,no_priority,68,cash,REG-2,regular,1,no_priority,123.80626932709441,234.51409705144027,0,13612,
Week-01-Day-06,4287.2170234332225,service_end,51,weekly_planner,no_priority,68,cash,REG-2,regular,1,no_priority,123.80626932709441,234.51409705144027,0,13612,
Week-01-Day-06,4323.0766908156,queue_request,57,express_basket,no_priority,18,card,REG-2,regular,0,no_priority,108.26226834144077,0,0,0,
Week-01-Day-06,4251.81470337529,service_start,55,express_basket,no_priority,12,card,REG-3,regular,1,no_priority,54.22767841453144,72.408278441735,0,2135,
Week-01-Day-06,4324.222981817025,service_end,55,express_basket,no_priority,12,card,REG-3,regular,1,no_priority,54.22767841453144,72.408278441735,0,2135,
Week-01-Day-06,4257.4559692373,service_start,56,deal_hunter,no_priority,20,card,REG-1,regular,1,no_priority,238.5926990114024,74.32306659679764,0,4092,
Week-01-Day-06,4331.779035834098,service_end,56,deal_hunter,no_priority,20,card,REG-1,regular,1,no_priority,238.5926990114024,74.32306659679764,0,4092,
Week-01-Day-06,4342.224030922633,queue_request,58,self_checkout_fan,senior,2,cash,REG-1,regular,0,senior,831.7334827119076,0,0,0,
Week-01-Day-06,4342.224030922633,service_start,58,self_checkout_fan,senior,2,cash,REG-1,regular,1,senior,831.7334827119076,27.205934503505333,0,0,
Week-01-Day-06,4369.429965426138,service_end,58,self_checkout_fan,senior,2,cash,REG-1,regular,1,senior,831.7334827119076,27.205934503505333,0,0,
Week-01-Day-06,4389.4882042195095,queue_request,59,regular,no_priority,16,cash,REG-1,regular,0,no_priority,88.85233183580378,0,0,0,
Week-01-Day-06,4323.0766908156,service_start,57,express_basket,no_priority,18,card,REG-2,regular,1,no_priority,108.26226834144077,67.58757157755639,0,3964,
Week-01-Day-06,4390.664262393157,service_end,57,express_basket,no_priority,18,card,REG-2,regular,1,no_priority,108.26226834144077,67.58757157755639,0,3964,
Week-01-Day-06,4415.021523638672,queue_request,60,family_cart,no_priority,92,cash,REG-2,regular,0,no_priority,349.77404943477495,0,0,0,
Week-01-Day-06,4389.4882042195095,service_start,59,regular,no_priority,16,cash,REG-1,regular,1,no_priority,88.85233183580378,74.68432688871802,0,4752,
Week-01-Day-06,4464.172531108227,service_end,59,regular,no_priority,16,cash,REG-1,regular,1,no_priority,88.85233183580378,74.68432688871802,0,4752,
Week-01-Day-06,4521.402229751686,queue_request,61,express_basket,no_priority,7,card,REG-1,regular,0,no_priority,234.05864560999737,0,0,0,
Week-01-Day-06,4521.402229751686,service_start,61,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,234.05864560999737,46.328908915408455,0,1343,
Week-01-Day-06,4567.7311386670945,service_end,61,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,234.05864560999737,46.328908915408455,0,1343,
Week-01-Day-06,4592.0893712805555,queue_request,62,deal_hunter,pregnant,3,card,REG-1,regular,0,pregnant,312.9014233528296,0,0,0,
Week-01-Day-06,4636.136303169333,queue_request,63,family_cart,no_priority,63,cash,REG-3,regular,0,no_priority,171.29661328657133,0,0,0,
Week-01-Day-06,4656.215287576095,queue_request,64,self_checkout_fan,no_priority,4,card,REG-4,regular,0,no_priority,551.2616483496298,0,0,0,
Week-01-Day-06,4592.0893712805555,service_start,62,deal_hunter,pregnant,3,card,REG-1,regular,1,pregnant,312.9014233528296,70.35503780576894,0,1676,
Week-01-Day-06,4662.444409086324,service_end,62,deal_hunter,pregnant,3,card,REG-1,regular,1,pregnant,312.9014233528296,70.35503780576894,0,1676,
