source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-04,566.718039383415,service_end,7,express_basket,no_priority,8,cash,REG-1,regular,1,no_priority,418.2940307802038,105.93914351587036,0,2772,
Week-01-Day-04,516.3500213100888,service_start,10,regular,no_priority,12,card,REG-5,regular,1,no_priority,102.57068714802752,64.57208099025002,0,2694,
Week-01-Day-04,580.9221023003388,service_end,10,regular,no_priority,12,card,REG-5,regular,1,no_priority,102.57068714802752,64.57208099025002,0,2694,
Week-01-Day-04,322.84445968816726,service_start,4,weekly_planner,no_priority,76,card,REG-3,regular,1,no_priority,142.69275169242914,278.17842851127295,0,17416,
Week-01-Day-04,601.0228881994402,service_end,4,weekly_planner,no_priority,76,card,REG-3,regular,1,no_priority,142.69275169242914,278.17842851127295,0,17416,
Week-01-Day-04,614.7959653264588,queue_request,13,express_basket,no_priority,8,cash,REG-1,regular,0,no_priority,705.76975836126,0,0,0,
Week-01-Day-04,523.1576687991801,service_start,11,self_checkout_fan,no_priority,15,card,REG-6,regular,1,no_priority,28.408431374306325,94.58152105849659,0,5571,
Week-01-Day-04,617.7391898576767,service_end,11,self_checkout_fan,no_priority,15,card,REG-6,regular,1,no_priority,28.408431374306325,94.58152105849659,0,5571,
Week-01-Day-04,481.0093447318468,service_start,8,weekly_planner,no_priority,52,card,REG-4,regular,1,no_priority,518.1202697424087,146.93079024722385,0,17108,
Week-01-Day-04,627.9401349790706,service_end,8,weekly_planner,no_priority,52,card,REG-4,regular,1,no_priority,518.1202697424087,146.93079024722385,0,17108,
Week-01-Day-04,642.6266702773901,queue_request,14,express_basket,no_priority,13,card,REG-3,regular,0,no_priority,147.29570215072613,0,0,0,
Week-01-Day-04,614.7959653264588,service_start,13,express_basket,no_priority,8,cash,REG-1,regular,1,no_priority,705.76975836126,36.68646327106968,0,2958,
Week-01-Day-04,651.4824285975285,service_end,13,express_basket,no_priority,8,cash,REG-1,regular,1,no_priority,705.76975836126,36.68646327106968,0,2958,
Week-01-Day-04,707.89554856822,queue_request,15,self_checkout_fan,no_priority,17,card,REG-1,regular,0,no_priority,500.67158284742777,0,0,0,
Week-01-Day-04,399.36643492175426,service_start,5,family_cart,no_priority,74,cash,REG-2,regular,1,no_priority,454.0321766591442,318.0292322712676,0,19463,
Week-01-Day-04,717.3956671930218,service_end,5,family_cart,no_priority,74,cash,REG-2,regular,1,no_priority,454.0321766591442,318.0292322712676,0,19463,
Week-01-Day-04,642.6266702773901,service_start,14,express_basket,no_priority,13,card,REG-3,regular,1,no_priority,147.29570215072613,80.17433052669415,0,4788,
Week-01-Day-04,722.8010008040842,service_end,14,express_basket,no_priority,13,card,REG-3,regular,1,no_priority,147.29570215072613,80.17433052669415,0,4788,
Week-01-Day-04,767.1134748006225,queue_request,16,express_basket,no_priority,14,card,REG-2,regular,0,no_priority,10.132362682415282,0,0,0,
Week-01-Day-04,783.2685748052281,queue_request,17,deal_hunter,no_priority,9,cash,REG-3,regular,0,no_priority,1.016817236446485,0,0,0,
Week-01-Day-04,787.2387722440981,queue_request,18,express_basket,no_priority,2,card,REG-4,regular,0,no_priority,64.3701542423518,0,0,0,
Week-01-Day-04,791.9328329363016,queue_request,19,express_basket,no_priority,18,cash,REG-5,regular,0,no_priority,139.80855977266563,0,0,0,
Week-01-Day-04,707.89554856822,service_start,15,self_checkout_fan,no_priority,17,card,REG-1,regular,1,no_priority,500.67158284742777,107.30955306668784,0,6245,
Week-01-Day-04,815.2051016349078,service_end,15,self_checkout_fan,no_priority,17,card,REG-1,regular,1,no_priority,500.67158284742777,107.30955306668784,0,6245,
Week-01-Day-04,787.2387722440981,service_start,18,express_basket,no_priority,2,card,REG-4,regular,1,no_priority,64.3701542423518,36.21296536269011,0,0,
Week-01-Day-04,823.4517376067881,service_end,18,express_basket,no_priority,2,card,REG-4,regular,1,no_priority,64.3701542423518,36.21296536269011,0,0,
Week-01-Day-04,767.1134748006225,service_start,16,express_basket,no_priority,14,card,REG-2,regular,1,no_priority,10.132362682415282,65.37383303599276,0,4979,
Week-01-Day-04,832.4873078366153,service_end,16,express_basket,no_priority,14,card,REG-2,regular,1,no_priority,10.132362682415282,65.37383303599276,0,4979,
Week-01-Day-04,783.2685748052281,service_start,17,deal_hunter,no_priority,9,cash,REG-3,regular,1,no_priority,1.016817236446485,66.1996022790466,0,2182,
Week-01-Day-04,849.4681770842748,service_end,17,deal_hunter,no_priority,9,cash,REG-3,regular,1,no_priority,1.016817236446485,66.1996022790466,0,2182,
Week-01-Day-04,857.4902449159126,queue_request,20,weekly_planner,no_priority,59,card,REG-1,regular,0,no_priority,80.11214935906142,0,0,0,
Week-01-Day-04,791.9328329363016,service_start,19,express_basket,no_priority,18,cash,REG-5,regular,1,no_priority,139.80855977266563,85.37270170073451,0,5872,
Week-01-Day-04,877.3055346370361,service_end,19,express_basket,no_priority,18,cash,REG-5,regular,1,no_priority,139.80855977266563,85.37270170073451,0,5872,
Week-01-Day-04,888.2662761578504,queue_request,21,weekly_planner,no_priority,33,cash,REG-2,regular,0,no_priority,931.3431722828333,0,0,0,
Week-01-Day-04,905.6942182477724,queue_request,22,regular,no_priority,22,card,REG-3,regular,0,no_priority,528.4694450438443,0,0,0,
Week-01-Day-04,914.6729258743653,queue_request,23,express_basket,no_priority,3,card,REG-4,regular,0,no_priority,168.55855564322397,0,0,0,
Week-01-Day-04,966.9796785996441,queue_request,24,regular,no_priority,30,card,REG-5,regular,0,no_priority,16.80100092257576,0,0,0,
Week-01-Day-04,914.6729258743653,service_start,23,express_basket,no_priority,3,card,REG-4,regular,1,no_priority,168.55855564322397,80.49822754796516,0,88,
Week-01-Day-04,995.1711534223305,service_end,23,express_basket,no_priority,3,card,REG-4,regular,1,no_priority,168.55855564322397,80.49822754796516,0,88,
Week-01-Day-04,905.6942182477724,service_start,22,regular,no_priority,22,card,REG-3,regular,1,no_priority,528.4694450438443,108.63938218635809,0,5500,
Week-01-Day-04,1014.3336004341304,service_end,22,regular,no_priority,22,card,REG-3,regular,1,no_priority,528.4694450438443,108.63938218635809,0,5500,
Week-01-Day-04,1118.5013533117817,queue_request,25,weekly_planner,no_priority,70,cash,REG-3,regular,0,no_priority,2261.59679411776,0,0,0,
Week-01-Day-04,857.4902449159126,service_start,20,weekly_planner,no_priority,59,card,REG-1,regular,1,no_priority,80.11214935906142,279.88316645036303,0,14520,
Week-01-Day-04,1137.3734113662756,service_end,20,weekly_planner,no_priority,59,card,REG-1,regular,1,no_priority,80.11214935906142,279.88316645036303,0,14520,
Week-01-Day-04,966.9796785996441,service_start,24,regular,no_priority,30,card,REG-5,regular,1,no_priority,16.80100092257576,204.61752572477855,0,7219,
Week-01-Day-04,1171.5972043244226,service_end,24,regular,no_priority,30,card,REG-5,regular,1,no_priority,16.80100092257576,204.61752572477855,0,7219,
Week-01-Day-04,1226.9277628394811,queue_request,26,express_basket,no_priority,14,card,REG-1,regular,0,no_priority,73.09927995741391,0,0,0,
Week-01-Day-04,1229.7608626275796,queue_request,27,weekly_planner,no_priority,43,card,REG-4,regular,0,no_priority,398.4440611650215,0,0,0,
Week-01-Day-04,1263.137254234287,queue_request,28,deal_hunter,no_priority,13,card,REG-5,regular,0,no_priority,486.5888812430993,0,0,0,
Week-01-Day-04,1276.0042668916685,queue_request,29,self_checkout_fan,no_priority,2,card,REG-6,regular,0,no_priority,231.950696820772,0,0,0,
Week-01-Day-04,1229.7608626275796,service_start,27,weekly_planner,no_priority,43,card,REG-4,regular,1,no_priority,398.4440611650215,69.70155916011285,0,11800,
Week-01-Day-04,1299.4624217876924,service_end,27,weekly_planner,no_priority,43,card,REG-4,regular,1,no_priority,398.4440611650215,69.70155916011285,0,11800,
Week-01-Day-04,1321.785223039893,queue_request,30,express_basket,no_priority,7,card,REG-4,regular,0,no_priority,736.0931781130563,0,0,0,
Week-01-Day-04,1226.9277628394811,service_start,26,express_basket,no_priority,14,card,REG-1,regular,1,no_priority,73.09927995741391,95.75712689851582,0,4810,
Week-01-Day-04,1322.6848897379969,service_end,26,express_basket,no_priority,14,card,REG-1,regular,1,no_priority,73.09927995741391,95.75712689851582,0,4810,
Week-01-Day-04,1276.0042668916685,service_start,29,self_checkout_fan,no_priority,2,card,REG-6,regular,1,no_priority,231.950696820772,49.322380873743455,0,0,
Week-01-Day-04,1325.326647765412,service_end,29,self_checkout_fan,no_priority,2,card,REG-6,regular,1,no_priority,231.950696820772,49.322380873743455,0,0,
Week-01-Day-04,563.3249224160681,service_start,12,weekly_planner,no_priority,34,cash,REG-7,regular,1,no_priority,449.59651004572515,767.020943895875,0,11724,
Week-01-Day-04,1330.3458663119432,service_end,12,weekly_planner,no_priority,34,cash,REG-7,regular,1,no_priority,449.59651004572515,767.020943895875,0,11724,
Week-01-Day-04,1263.137254234287,service_start,28,deal_hunter,no_priority,13,card,REG-5,regular,1,no_priority,486.5888812430993,83.19119813970966,0,1090,
Week-01-Day-04,1346.3284523739967,service_end,28,deal_hunter,no_priority,13,card,REG-5,regular,1,no_priority,486.5888812430993,83.19119813970966,0,1090,
Week-01-Day-04,1373.366126255296,queue_request,31,self_checkout_fan,no_priority,8,card,REG-1,regular,0,no_priority,787.4220516784219,0,0,0,
Week-01-Day-04,1378.6015440822484,queue_request,32,express_basket,no_priority,7,card,REG-5,regular,0,no_priority,196.53393711037438,0,0,0,
Week-01-Day-04,1321.785223039893,service_start,30,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,736.0931781130563,71.46394251635314,0,3657,
Week-01-Day-04,1393.2491655562462,service_end,30,express_basket,no_priority,7,card,REG-4,regular,1,no_priority,736.0931781130563,71.46394251635314,0,3657,
Week-01-Day-04,1417.8787325427184,queue_request,33,regular,no_priority,32,card,REG-4,regular,0,no_priority,464.8705958106172,0,0,0,
Week-01-Day-04,1373.366126255296,service_start,31,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,787.4220516784219,47.92462445902594,0,3400,
Week-01-Day-04,1421.2907507143218,service_end,31,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,787.4220516784219,47.92462445902594,0,3400,
Week-01-Day-04,1378.6015440822484,service_start,32,express_basket,no_priority,7,card,REG-5,regular,1,no_priority,196.53393711037438,44.715401937797324,0,1992,
Week-01-Day-04,1423.3169460200459,service_end,32,express_basket,no_priority,7,card,REG-5,regular,1,no_priority,196.53393711037438,44.715401937797324,0,1992,
Week-01-Day-04,1118.5013533117817,service_start,25,weekly_planner,no_priority,70,cash,REG-3,regular,1,no_priority,2261.59679411776,305.243348505088,0,20958,
Week-01-Day-04,1423.7447018168698,service_end,25,weekly_planner,no_priority,70,cash,REG-3,regular,1,no_priority,2261.59679411776,305.243348505088,0,20958,
Week-01-Day-04,1510.8197331626798,queue_request,34,express_basket,no_priority,3,card,REG-1,regular,0,no_priority,560.8875377873176,0,0,0,
Week-01-Day-04,1510.8197331626798,service_start,34,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,560.8875377873176,27.0,0,1369,
Week-01-Day-04,1537.8197331626798,service_end,34,express_basket,no_priority,3,card,REG-1,regular,1,no_priority,560.8875377873176,27.0,0,1369,
Week-01-Day-04,1559.3141847977386,queue_request,35,express_basket,no_priority,6,card,REG-1,regular,0,no_priority,20.206189615822137,0,0,0,
Week-01-Day-04,888.2662761578504,service_start,21,weekly_planner,no_priority,33,cash,REG-2,regular,1,no_priority,931.3431722828333,683.0213825842284,0,12599,
Week-01-Day-04,1571.2876587420787,service_end,21,weekly_planner,no_priority,33,cash,REG-2,regular,1,no_priority,931.3431722828333,683.0213825842284,0,12599,
Week-01-Day-04,1417.8787325427184,service_start,33,regular,no_priority,32,card,REG-4,regular,1,no_priority,464.8705958106172,157.14245996581084,0,4368,
Week-01-Day-04,1575.021192508529,service_end,33,regular,no_priority,32,card,REG-4,regular,1,no_priority,464.8705958106172,157.14245996581084,0,4368,
Week-01-Day-04,1717.0801061052662,queue_request,36,deal_hunter,no_priority,7,card,REG-2,regular,0,no_priority,275.69631301164225,0,0,0,
Week-01-Day-04,1731.2515008437804,queue_request,37,express_basket,no_priority,7,card,REG-3,regular,0,no_priority,337.87292708545556,0,0,0,
Week-01-Day-04,1559.3141847977386,service_start,35,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,20.206189615822137,190.09455799045566,0,2768,
Week-01-Day-04,1749.408742788194,service_end,35,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,20.206189615822137,190.09455799045566,0,2768,
Week-01-Day-04,1717.0801061052662,service_start,36,deal_hunter,no_priority,7,card,REG-2,regular,1,no_priority,275.69631301164225,54.89444312034194,0,2561,
Week-01-Day-04,1771.9745492256081,service_end,36,deal_hunter,no_priority,7,card,REG-2,regular,1,no_priority,275.69631301164225,54.89444312034194,0,2561,
Week-01-Day-04,1731.2515008437804,service_start,37,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,337.87292708545556,61.393728802416824,0,2324,
Week-01-Day-04,1792.645229646197,service_end,37,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,337.87292708545556,61.393728802416824,0,2324,
Week-01-Day-04,1813.4234320031428,queue_request,38,express_basket,no_priority,16,card,REG-1,regular,0,no_priority,82.01926398152317,0,0,0,
Week-01-Day-04,1839.8208007974754,queue_request,39,weekly_planner,senior,75,cash,REG-2,regular,0,senior,357.7688246114688,0,0,0,
Week-01-Day-04,1813.4234320031428,service_start,38,express_basket,no_priority,16,card,REG-1,regular,1,no_priority,82.01926398152317,92.06678883956121,0,4951,
Week-01-Day-04,1905.490220842704,service_end,38,express_basket,no_priority,16,card,REG-1,regular,1,no_priority,82.01926398152317,92.06678883956121,0,4951,
Week-01-Day-04,1920.90871281195,queue_request,40,regular,no_priority,24,cash,REG-1,regular,0,no_priority,280.76302034168793,0,0,0,
Week-01-Day-04,1982.2041014030583,queue_request,41,regular,no_priority,62,card,REG-3,regular,0,no_priority,141.9623998620684,0,0,0,
Week-01-Day-04,2007.5201665515087,queue_request,42,express_basket,no_priority,4,card,REG-4,regular,0,no_priority,145.75164777417888,0,0,0,
Week-01-Day-04,2007.5201665515087,service_start,42,express_basket,no_priority,4,card,REG-4,regular,1,no_priority,145.75164777417888,83.01772708998966,0,1300,
Week-01-Day-04,2090.5378936414986,service_end,42,express_basket,no_priority,4,card,REG-4,regular,1,no_priority,145.75164777417888,83.01772708998966,0,1300,
Week-01-Day-04,1920.90871281195,service_start,40,regular,no_priority,24,cash,REG-1,regular,1,no_priority,280.76302034168793,171.58414939020082,0,6881,
Week-01-Day-04,2092.4928622021507,service_end,40,regular,no_priority,24,cash,REG-1,regular,1,no_priority,280.76302034168793,171.58414939020082,0,6881,
Week-01-Day-04,2116.493547772232,queue_request,43,weekly_planner,no_priority,61,card,REG-1,regular,0,no_priority,798.789255524687,0,0,0,
Week-01-Day-04,2117.8341725286627,queue_request,44,family_cart,no_priority,34,cash,REG-4,regular,0,no_priority,99.94681814308166,0,0,0,
Week-01-Day-04,1839.8208007974754,service_start,39,weekly_planner,senior,75,cash,REG-2,regular,1,senior,357.7688246114688,284.86147638059435,0,24746,
Week-01-Day-04,2124.68227717807,service_end,39,weekly_planner,senior,75,cash,REG-2,regular,1,senior,357.7688246114688,284.86147638059435,0,24746,
Week-01-Day-04,2177.7775174447706,queue_request,45,weekly_planner,no_priority,25,cash,REG-2,regular,0,no_priority,895.5811676216564,0,0,0,
Week-01-Day-04,2181.9409276961887,queue_request,46,deal_hunter,no_priority,4,card,REG-5,regular,0,no_priority,1225.6256095952451,0,0,0,
Week-01-Day-04,2197.7666486052112,queue_request,47,weekly_planner,no_priority,89,cash,REG-6,regular,0,no_priority,504.8312486739994,0,0,0,
Week-01-Day-04,1982.2041014030583,service_start,41,regular,no_priority,62,card,REG-3,regular,1,no_priority,141.9623998620684,217.7889505777778,0,20038,
Week-01-Day-04,2199.9930519808363,service_end,41,regular,no_priority,62,card,REG-3,regular,1,no_priority,141.9623998620684,217.7889505777778,0,20038,
Week-01-Day-04,2117.8341725286627,service_start,44,family_cart,no_priority,34,cash,REG-4,regular,1,no_priority,99.94681814308166,102.06418987354186,0,8528,
Week-01-Day-04,2219.898362402205,service_end,44,family_cart,no_priority,34,cash,REG-4,regular,1,no_priority,99.94681814308166,102.06418987354186,0,8528,
Week-01-Day-04,2181.9409276961887,service_start,46,deal_hunter,no_priority,4,card,REG-5,regular,1,no_priority,1225.6256095952451,58.246192504354134,0,0,
Week-01-Day-04,2240.1871202005427,service_end,46,deal_hunter,no_priority,4,card,REG-5,regular,1,no_priority,1225.6256095952451,58.246192504354134,0,0,
Week-01-Day-04,2177.7775174447706,service_start,45,weekly_planner,no_priority,25,cash,REG-2,regular,1,no_priority,895.5811676216564,115.0,0,5005,
Week-01-Day-04,2292.7775174447706,service_end,45,weekly_planner,no_priority,25,cash,REG-2,regular,1,no_priority,895.5811676216564,115.0,0,5005,
Week-01-Day-04,2320.3277643829206,queue_request,48,regular,no_priority,61,card,REG-2,regular,0,no_priority,370.70855088835907,0,0,0,
Week-01-Day-04,2116.493547772232,service_start,43,weekly_planner,no_priority,61,card,REG-1,regular,1,no_priority,798.789255524687,208.64856379696263,0,18285,
Week-01-Day-04,2325.1421115691946,service_end,43,weekly_planner,no_priority,61,card,REG-1,regular,1,no_priority,798.789255524687,208.64856379696263,0,18285,
Week-01-Day-04,2374.912768435519,queue_request,49,family_cart,no_priority,80,card,REG-1,regular,0,no_priority,226.71870960139574,0,0,0,
Week-01-Day-04,2477.4997360647576,queue_request,50,family_cart,no_priority,43,card,REG-3,regular,0,no_priority,365.27518961717027,0,0,0,
Week-01-Day-04,2481.6074878393556,queue_request,51,deal_hunter,no_priority,15,cash,REG-4,regular,0,no_priority,173.8012699011965,0,0,0,
Week-01-Day-04,2524.7272462486253,queue_request,52,weekly_planner,no_priority,63,card,REG-5,regular,0,no_priority,298.666028357505,0,0,0,
Week-01-Day-04,2527.788697309388,queue_request,53,express_basket,no_priority,4,card,REG-7,regular,0,no_priority,41.332055100115184,0,0,0,
Week-01-Day-04,2527.788697309388,service_start,53,express_basket,no_priority,4,card,REG-7,regular,1,no_priority,41.332055100115184,56.642235750451775,0,1030,
Week-01-Day-04,2584.43093305984,service_end,53,express_basket,no_priority,4,card,REG-7,regular,1,no_priority,41.332055100115184,56.642235750451775,0,1030,
Week-01-Day-04,2320.3277643829206,service_start,48,regular,no_priority,61,card,REG-2,regular,1,no_priority,370.70855088835907,268.12589570355703,0,15932,
Week-01-Day-04,2588.4536600864776,service_end,48,regular,no_priority,61,card,REG-2,regular,1,no_priority,370.70855088835907,268.12589570355703,0,15932,
Week-01-Day-04,2374.912768435519,service_start,49,family_cart,no_priority,80,card,REG-1,regular,1,no_priority,226.71870960139574,229.29791213823313,0,21837,
Week-01-Day-04,2604.210680573752,service_end,49,family_cart,no_priority,80,card,REG-1,regular,1,no_priority,226.71870960139574,229.29791213823313,0,21837,
Week-01-Day-04,2477.4997360647576,service_start,50,family_cart,no_priority,43,card,REG-3,regular,1,no_priority,365.27518961717027,132.57603336787372,0,12789,
Week-01-Day-04,2610.075769432631,service_end,50,family_cart,no_priority,43,card,REG-3,regular,1,no_priority,365.27518961717027,132.57603336787372,0,12789,
Week-01-Day-04,2481.6074878393556,service_start,51,deal_hunter,no_priority,15,cash,REG-4,regular,1,no_priority,173.8012699011965,135.9307137851021,0,1155,
Week-01-Day-04,2617.5382016244575,service_end,51,deal_hunter,no_priority,15,cash,REG-4,regular,1,no_priority,173.8012699011965,135.9307137851021,0,1155,
Week-01-Day-04,2629.0970273317544,queue_request,54,regular,pregnant,46,cash,REG-1,regular,0,pregnant,195.23272840968355,0,0,0,
Week-01-Day-04,2631.780026954395,queue_request,55,express_basket,no_priority,9,card,REG-2,regular,0,no_priority,848.6291187980505,0,0,0,
Week-01-Day-04,2197.7666486052112,service_start,47,weekly_planner,no_priority,89,cash,REG-6,regular,1,no_priority,504.8312486739994,500.5138703612141,0,24978,
Week-01-Day-04,2698.2805189664255,service_end,47,weekly_planner,no_priority,89,cash,REG-6,regular,1,no_priority,504.8312486739994,500.5138703612141,0,24978,
Week-01-Day-04,2722.5806910637366,queue_request,56,family_cart,pregnant,69,card,REG-3,regular,0,pregnant,601.1354814307614,0,0,0,
Week-01-Day-04,2631.780026954395,service_start,55,express_basket,no_priority,9,card,REG-2,regular,1,no_priority,848.6291187980505,122.08743955705945,0,2040,
Week-01-Day-04,2753.8674665114545,service_end,55,express_basket,no_priority,9,card,REG-2,regular,1,no_priority,848.6291187980505,122.08743955705945,0,2040,
Week-01-Day-04,2799.2608771797095,queue_request,57,deal_hunter,no_priority,11,card,REG-2,regular,0,no_priority,98.1412896678751,0,0,0,
Week-01-Day-04,2524.7272462486253,service_start,52,weekly_planner,no_priority,63,card,REG-5,regular,1,no_priority,298.666028357505,291.2591383212647,0,14544,
Week-01-Day-04,2815.98638456989,service_end,52,weekly_planner,no_priority,63,card,REG-5,regular,1,no_priority,298.666028357505,291.2591383212647,0,14544,
Week-01-Day-04,2829.1315358598513,queue_request,58,family_cart,no_priority,92,card,REG-4,regular,0,no_priority,2382.7066925771246,0,0,0,
Week-01-Day-04,2836.661465265992,queue_request,59,family_cart,no_priority,99,card,REG-5,regular,0,no_priority,727.4257431622091,0,0,0,
Week-01-Day-04,2843.883938200248,queue_request,60,deal_hunter,no_priority,6,card,REG-6,regular,0,no_priority,102.20778901875819,0,0,0,
Week-01-Day-04,2799.2608771797095,service_start,57,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,98.1412896678751,84.88026800152589,0,1834,
Week-01-Day-04,2884.1411451812355,service_end,57,deal_hunter,no_priority,11,card,REG-2,regular,1,no_priority,98.1412896678751,84.88026800152589,0,1834,
Week-01-Day-04,2629.0970273317544,service_start,54,regular,pregnant,46,cash,REG-1,regular,1,pregnant,195.23272840968355,261.1933296810341,0,12770,
Week-01-Day-04,2890.2903570127883,service_end,54,regular,pregnant,46,cash,REG-1,regular,1,pregnant,195.23272840968355,261.1933296810341,0,12770,
Week-01-Day-04,2843.883938200248,service_start,60,deal_hunter,no_priority,6,card,REG-6,regular,1,no_priority,102.20778901875819,70.77366593158729,0,978,
Week-01-Day-04,2914.6576041318353,service_end,60,deal_hunter,no_priority,6,card,REG-6,regular,1,no_priority,102.20778901875819,70.77366593158729,0,978,
Week-01-Day-04,2961.406731489864,queue_request,61,regular,no_priority,28,cash,REG-1,regular,0,no_priority,146.49603191094602,0,0,0,
Week-01-Day-04,2961.406731489864,service_start,61,regular,no_priority,28,cash,REG-1,regular,1,no_priority,146.49603191094602,42.72242363769524,0,10811,
Week-01-Day-04,3004.129155127559,service_end,61,regular,no_priority,28,cash,REG-1,regular,1,no_priority,146.49603191094602,42.72242363769524,0,10811,
Week-01-Day-04,3049.202292618167,queue_request,62,express_basket,no_priority,6,card,REG-1,regular,0,no_priority,54.391058640567664,0,0,0,
Week-01-Day-04,2722.5806910637366,service_start,56,family_cart,pregnant,69,card,REG-3,regular,1,pregnant,601.1354814307614,339.81678674151703,0,19303,
Week-01-Day-04,3062.3974778052534,service_end,56,family_cart,pregnant,69,card,REG-3,regular,1,pregnant,601.1354814307614,339.81678674151703,0,19303,
Week-01-Day-04,3087.566855765068,queue_request,63,weekly_planner,no_priority,38,card,REG-2,regular,0,no_priority,940.4311741240881,0,0,0,
Week-01-Day-04,3101.2681729693068,queue_request,64,family_cart,no_priority,109,cash,REG-3,regular,0,no_priority,988.9042348504399,0,0,0,
Week-01-Day-04,3049.202292618167,service_start,62,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,54.391058640567664,60.703398502559715,0,521,
Week-01-Day-04,3109.9056911207267,service_end,62,express_basket,no_priority,6,card,REG-1,regular,1,no_priority,54.391058640567664,60.703398502559715,0,521,
Week-01-Day-04,2836.661465265992,service_start,59,family_cart,no_priority,99,card,REG-5,regular,1,no_priority,727.4257431622091,338.59982873987946,0,26647,
Week-01-Day-04,3175.261294005871,service_end,59,family_cart,no_priority,99,card,REG-5,regular,1,no_priority,727.4257431622091,338.59982873987946,0,26647,
Week-01-Day-04,3179.932191103937,queue_request,65,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,2.658185402111112,0,0,0,
