source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-05,1320.005083073076,service_start,20,regular,senior,41,card,REG-4,regular,1,senior,11.648733687039394,178.5554388493979,0,10520,
Week-01-Day-05,1498.560521922474,service_end,20,regular,senior,41,card,REG-4,regular,1,senior,11.648733687039394,178.5554388493979,0,10520,
Week-01-Day-05,1616.3585841320455,queue_request,21,weekly_planner,pregnant,61,card,REG-1,regular,0,pregnant,384.6160896604159,0,0,0,
Week-01-Day-05,1810.540251264345,queue_request,22,express_basket,no_priority,6,card,REG-2,regular,0,no_priority,1041.3388555763825,0,0,0,
Week-01-Day-05,1837.7057329553027,queue_request,23,weekly_planner,no_priority,74,cash,REG-3,regular,0,no_priority,346.4774541493296,0,0,0,
Week-01-Day-05,1871.733210881539,queue_request,24,deal_hunter,no_priority,24,cash,REG-4,regular,0,no_priority,42.37222328313102,0,0,0,
Week-01-Day-05,1810.540251264345,service_start,22,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,1041.3388555763825,64.62309338915992,0,1580,
Week-01-Day-05,1875.163344653505,service_end,22,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,1041.3388555763825,64.62309338915992,0,1580,
Week-01-Day-05,1920.3870206419306,queue_request,25,regular,no_priority,35,card,REG-2,regular,0,no_priority,242.79667395952885,0,0,0,
Week-01-Day-05,1616.3585841320455,service_start,21,weekly_planner,pregnant,61,card,REG-1,regular,1,pregnant,384.6160896604159,364.4940379626113,0,10964,
Week-01-Day-05,1980.852622094657,service_end,21,weekly_planner,pregnant,61,card,REG-1,regular,1,pregnant,384.6160896604159,364.4940379626113,0,10964,
Week-01-Day-05,1871.733210881539,service_start,24,deal_hunter,no_priority,24,cash,REG-4,regular,1,no_priority,42.37222328313102,131.53880468278274,0,4627,
Week-01-Day-05,2003.2720155643217,service_end,24,deal_hunter,no_priority,24,cash,REG-4,regular,1,no_priority,42.37222328313102,131.53880468278274,0,4627,
Week-01-Day-05,1920.3870206419306,service_start,25,regular,no_priority,35,card,REG-2,regular,1,no_priority,242.79667395952885,161.94833794588706,0,8129,
Week-01-Day-05,2082.3353585878176,service_end,25,regular,no_priority,35,card,REG-2,regular,1,no_priority,242.79667395952885,161.94833794588706,0,8129,
Week-01-Day-05,2103.838764900782,queue_request,26,express_basket,no_priority,16,card,REG-1,regular,0,no_priority,12.306352839043672,0,0,0,
Week-01-Day-05,1837.7057329553027,service_start,23,weekly_planner,no_priority,74,cash,REG-3,regular,1,no_priority,346.4774541493296,302.3869419286039,0,14657,
Week-01-Day-05,2140.0926748839065,service_end,23,weekly_planner,no_priority,74,cash,REG-3,regular,1,no_priority,346.4774541493296,302.3869419286039,0,14657,
Week-01-Day-05,2142.197162305609,queue_request,27,weekly_planner,no_priority,41,card,REG-2,regular,0,no_priority,872.5616590701834,0,0,0,
Week-01-Day-05,2160.9970512434666,queue_request,28,weekly_planner,no_priority,115,cash,REG-3,regular,0,no_priority,1102.4706370382598,0,0,0,
Week-01-Day-05,2103.838764900782,service_start,26,express_basket,no_priority,16,card,REG-1,regular,1,no_priority,12.306352839043672,68.70908438088061,0,3342,
Week-01-Day-05,2172.5478492816624,service_end,26,express_basket,no_priority,16,card,REG-1,regular,1,no_priority,12.306352839043672,68.70908438088061,0,3342,
Week-01-Day-05,2142.197162305609,service_start,27,weekly_planner,no_priority,41,card,REG-2,regular,1,no_priority,872.5616590701834,252.02340871471415,0,10560,
Week-01-Day-05,2394.220571020323,service_end,27,weekly_planner,no_priority,41,card,REG-2,regular,1,no_priority,872.5616590701834,252.02340871471415,0,10560,
Week-01-Day-05,2160.9970512434666,service_start,28,weekly_planner,no_priority,115,cash,REG-3,regular,1,no_priority,1102.4706370382598,387.0273915460392,0,22095,
Week-01-Day-05,2548.024442789506,service_end,28,weekly_planner,no_priority,115,cash,REG-3,regular,1,no_priority,1102.4706370382598,387.0273915460392,0,22095,
Week-01-Day-05,2674.632678205675,queue_request,29,family_cart,no_priority,117,card,REG-1,regular,0,no_priority,1908.6824799331612,0,0,0,
Week-01-Day-05,2703.5853111836113,queue_request,30,family_cart,no_priority,109,card,REG-2,regular,0,no_priority,366.12063336715556,0,0,0,
Week-01-Day-05,2761.63858928857,queue_request,31,express_basket,no_priority,4,card,REG-3,regular,0,no_priority,52.98057787805539,0,0,0,
Week-01-Day-05,2761.63858928857,service_start,31,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,52.98057787805539,44.37907004367706,0,426,
Week-01-Day-05,2806.017659332247,service_end,31,express_basket,no_priority,4,card,REG-3,regular,1,no_priority,52.98057787805539,44.37907004367706,0,426,
Week-01-Day-05,2817.7439583230516,queue_request,32,regular,no_priority,90,cash,REG-3,regular,0,no_priority,661.6416320916975,0,0,0,
Week-01-Day-05,2858.942483450064,queue_request,33,weekly_planner,no_priority,43,cash,REG-4,regular,0,no_priority,158.01833515965558,0,0,0,
Week-01-Day-05,2858.942483450064,service_start,33,weekly_planner,no_priority,43,cash,REG-4,regular,1,no_priority,158.01833515965558,173.62516458583355,0,11500,
Week-01-Day-05,3032.567648035898,service_end,33,weekly_planner,no_priority,43,cash,REG-4,regular,1,no_priority,158.01833515965558,173.62516458583355,0,11500,
Week-01-Day-05,2674.632678205675,service_start,29,family_cart,no_priority,117,card,REG-1,regular,1,no_priority,1908.6824799331612,422.47143208733917,0,19728,
Week-01-Day-05,3097.104110293014,service_end,29,family_cart,no_priority,117,card,REG-1,regular,1,no_priority,1908.6824799331612,422.47143208733917,0,19728,
Week-01-Day-05,2703.5853111836113,service_start,30,family_cart,no_priority,109,card,REG-2,regular,1,no_priority,366.12063336715556,409.8166348804581,0,26015,
Week-01-Day-05,3113.4019460640693,service_end,30,family_cart,no_priority,109,card,REG-2,regular,1,no_priority,366.12063336715556,409.8166348804581,0,26015,
Week-01-Day-05,2817.7439583230516,service_start,32,regular,no_priority,90,cash,REG-3,regular,1,no_priority,661.6416320916975,370.43064959503744,0,18803,
Week-01-Day-05,3188.174607918089,service_end,32,regular,no_priority,90,cash,REG-3,regular,1,no_priority,661.6416320916975,370.43064959503744,0,18803,
Week-01-Day-05,3294.557859525725,queue_request,34,regular,no_priority,4,card,REG-1,regular,0,no_priority,66.36679215740124,0,0,0,
Week-01-Day-05,3294.557859525725,service_start,34,regular,no_priority,4,card,REG-1,regular,1,no_priority,66.36679215740124,50.59348835571591,0,802,
Week-01-Day-05,3345.151347881441,service_end,34,regular,no_priority,4,card,REG-1,regular,1,no_priority,66.36679215740124,50.59348835571591,0,802,
Week-01-Day-05,3437.761802287252,queue_request,35,express_basket,no_priority,15,card,REG-1,regular,0,no_priority,325.03517374359427,0,0,0,
Week-01-Day-05,3467.384130040755,queue_request,36,weekly_planner,no_priority,46,card,REG-2,regular,0,no_priority,430.470865247873,0,0,0,
Week-01-Day-05,3437.761802287252,service_start,35,express_basket,no_priority,15,card,REG-1,regular,1,no_priority,325.03517374359427,68.39150230524594,0,2722,
Week-01-Day-05,3506.153304592498,service_end,35,express_basket,no_priority,15,card,REG-1,regular,1,no_priority,325.03517374359427,68.39150230524594,0,2722,
Week-01-Day-05,3532.727963721278,queue_request,37,self_checkout_fan,no_priority,20,card,REG-1,regular,0,no_priority,132.49849926589764,0,0,0,
Week-01-Day-05,3580.3962502059294,queue_request,38,express_basket,reduced_mobility,32,card,REG-3,regular,0,reduced_mobility,52.273501657611895,0,0,0,
Week-01-Day-05,3532.727963721278,service_start,37,self_checkout_fan,no_priority,20,card,REG-1,regular,1,no_priority,132.49849926589764,87.03656205439063,0,4983,
Week-01-Day-05,3619.7645257756685,service_end,37,self_checkout_fan,no_priority,20,card,REG-1,regular,1,no_priority,132.49849926589764,87.03656205439063,0,4983,
Week-01-Day-05,3624.8633568751975,queue_request,39,family_cart,no_priority,49,card,REG-1,regular,0,no_priority,205.4569512418717,0,0,0,
Week-01-Day-05,3654.776492438348,queue_request,40,regular,senior,32,card,REG-4,regular,0,senior,989.9172067000594,0,0,0,
Week-01-Day-05,3467.384130040755,service_start,36,weekly_planner,no_priority,46,card,REG-2,regular,1,no_priority,430.470865247873,199.0,0,8167,
Week-01-Day-05,3666.384130040755,service_end,36,weekly_planner,no_priority,46,card,REG-2,regular,1,no_priority,430.470865247873,199.0,0,8167,
Week-01-Day-05,3580.3962502059294,service_start,38,express_basket,reduced_mobility,32,card,REG-3,regular,1,reduced_mobility,52.273501657611895,113.6628247292459,0,8568,
Week-01-Day-05,3694.0590749351754,service_end,38,express_basket,reduced_mobility,32,card,REG-3,regular,1,reduced_mobility,52.273501657611895,113.6628247292459,0,8568,
Week-01-Day-05,3654.776492438348,service_start,40,regular,senior,32,card,REG-4,regular,1,senior,989.9172067000594,107.13908045592987,0,4412,
Week-01-Day-05,3761.9155728942783,service_end,40,regular,senior,32,card,REG-4,regular,1,senior,989.9172067000594,107.13908045592987,0,4412,
Week-01-Day-05,3624.8633568751975,service_start,39,family_cart,no_priority,49,card,REG-1,regular,1,no_priority,205.4569512418717,140.645595598665,0,11431,
Week-01-Day-05,3765.5089524738623,service_end,39,family_cart,no_priority,49,card,REG-1,regular,1,no_priority,205.4569512418717,140.645595598665,0,11431,
Week-01-Day-05,3781.663672282768,queue_request,41,family_cart,no_priority,149,cash,REG-1,regular,0,no_priority,370.4551842232852,0,0,0,
Week-01-Day-05,3924.769861368037,queue_request,42,weekly_planner,no_priority,55,card,REG-2,regular,0,no_priority,406.34374576922573,0,0,0,
Week-01-Day-05,3925.800348843248,queue_request,43,weekly_planner,no_priority,130,card,REG-3,regular,0,no_priority,228.28638091160025,0,0,0,
Week-01-Day-05,4004.524897652882,queue_request,44,deal_hunter,no_priority,6,card,REG-4,regular,0,no_priority,274.4060619718856,0,0,0,
Week-01-Day-05,4016.0101794363145,queue_request,45,weekly_planner,no_priority,32,card,REG-5,regular,0,no_priority,552.5426617164488,0,0,0,
Week-01-Day-05,4025.3635398936167,queue_request,46,deal_hunter,no_priority,19,card,REG-6,regular,0,no_priority,270.10029893678217,0,0,0,
Week-01-Day-05,4004.524897652882,service_start,44,deal_hunter,no_priority,6,card,REG-4,regular,1,no_priority,274.4060619718856,69.19153689498145,0,328,
Week-01-Day-05,4073.716434547863,service_end,44,deal_hunter,no_priority,6,card,REG-4,regular,1,no_priority,274.4060619718856,69.19153689498145,0,328,
Week-01-Day-05,4079.7901869477864,queue_request,47,family_cart,no_priority,70,cash,REG-4,regular,0,no_priority,288.4909555094332,0,0,0,
Week-01-Day-05,4112.816827976756,queue_request,48,family_cart,no_priority,32,card,REG-7,regular,0,no_priority,135.2644808605454,0,0,0,
Week-01-Day-05,4025.3635398936167,service_start,46,deal_hunter,no_priority,19,card,REG-6,regular,1,no_priority,270.10029893678217,89.25580885320345,0,2900,
Week-01-Day-05,4114.61934874682,service_end,46,deal_hunter,no_priority,19,card,REG-6,regular,1,no_priority,270.10029893678217,89.25580885320345,0,2900,
Week-01-Day-05,4138.112277441054,queue_request,49,family_cart,no_priority,81,cash,REG-6,regular,0,no_priority,271.28106484791687,0,0,0,
Week-01-Day-05,4112.816827976756,service_start,48,family_cart,no_priority,32,card,REG-7,regular,1,no_priority,135.2644808605454,52.807942006925146,0,5821,
Week-01-Day-05,4165.624769983681,service_end,48,family_cart,no_priority,32,card,REG-7,regular,1,no_priority,135.2644808605454,52.807942006925146,0,5821,
Week-01-Day-05,4016.0101794363145,service_start,45,weekly_planner,no_priority,32,card,REG-5,regular,1,no_priority,552.5426617164488,168.29215785649404,0,6591,
Week-01-Day-05,4184.302337292808,service_end,45,weekly_planner,no_priority,32,card,REG-5,regular,1,no_priority,552.5426617164488,168.29215785649404,0,6591,
Week-01-Day-05,4233.000979934273,queue_request,50,weekly_planner,no_priority,90,card,REG-5,regular,0,no_priority,226.75803323277862,0,0,0,
Week-01-Day-05,3925.800348843248,service_start,43,weekly_planner,no_priority,130,card,REG-3,regular,1,no_priority,228.28638091160025,312.08290818554383,0,23683,
Week-01-Day-05,4237.883257028791,service_end,43,weekly_planner,no_priority,130,card,REG-3,regular,1,no_priority,228.28638091160025,312.08290818554383,0,23683,
Week-01-Day-05,4272.4789990138015,queue_request,51,family_cart,no_priority,25,cash,REG-3,regular,0,no_priority,663.1083212032266,0,0,0,
Week-01-Day-05,4274.149506831724,queue_request,52,weekly_planner,no_priority,88,card,REG-7,regular,0,no_priority,562.1408024866707,0,0,0,
Week-01-Day-05,3924.769861368037,service_start,42,weekly_planner,no_priority,55,card,REG-2,regular,1,no_priority,406.34374576922573,361.65599625784955,0,9698,
Week-01-Day-05,4286.425857625886,service_end,42,weekly_planner,no_priority,55,card,REG-2,regular,1,no_priority,406.34374576922573,361.65599625784955,0,9698,
Week-01-Day-05,4294.43191939094,queue_request,53,express_basket,no_priority,2,card,REG-2,regular,0,no_priority,282.76257555915475,0,0,0,
Week-01-Day-05,4294.43191939094,service_start,53,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,282.76257555915475,37.947293838971724,0,108,
Week-01-Day-05,4332.379213229911,service_end,53,express_basket,no_priority,2,card,REG-2,regular,1,no_priority,282.76257555915475,37.947293838971724,0,108,
Week-01-Day-05,4340.630721997499,queue_request,54,express_basket,no_priority,8,card,REG-2,regular,0,no_priority,150.54684422312343,0,0,0,
Week-01-Day-05,4367.61090061158,queue_request,55,self_checkout_fan,no_priority,4,card,REG-8,regular,0,no_priority,575.043850421929,0,0,0,
Week-01-Day-05,4380.250563215057,queue_request,56,regular,senior,27,card,REG-9,regular,0,senior,262.2215392030337,0,0,0,
Week-01-Day-05,4404.104429832696,queue_request,57,express_basket,senior,4,card,REG-10,regular,0,senior,8.997214895679734,0,0,0,
Week-01-Day-05,4367.61090061158,service_start,55,self_checkout_fan,no_priority,4,card,REG-8,regular,1,no_priority,575.043850421929,36.93047767354318,0,1590,
Week-01-Day-05,4404.541378285124,service_end,55,self_checkout_fan,no_priority,4,card,REG-8,regular,1,no_priority,575.043850421929,36.93047767354318,0,1590,
Week-01-Day-05,4079.7901869477864,service_start,47,family_cart,no_priority,70,cash,REG-4,regular,1,no_priority,288.4909555094332,335.48980464682063,0,12793,
Week-01-Day-05,4415.279991594607,service_end,47,family_cart,no_priority,70,cash,REG-4,regular,1,no_priority,288.4909555094332,335.48980464682063,0,12793,
Week-01-Day-05,4340.630721997499,service_start,54,express_basket,no_priority,8,card,REG-2,regular,1,no_priority,150.54684422312343,74.74083785095014,0,1351,
Week-01-Day-05,4415.371559848449,service_end,54,express_basket,no_priority,8,card,REG-2,regular,1,no_priority,150.54684422312343,74.74083785095014,0,1351,
Week-01-Day-05,4423.697206364304,queue_request,58,regular,no_priority,18,card,REG-2,regular,0,no_priority,185.68802707484136,0,0,0,
Week-01-Day-05,4272.4789990138015,service_start,51,family_cart,no_priority,25,cash,REG-3,regular,1,no_priority,663.1083212032266,178.7287985157975,0,1739,
Week-01-Day-05,4451.207797529599,service_end,51,family_cart,no_priority,25,cash,REG-3,regular,1,no_priority,663.1083212032266,178.7287985157975,0,1739,
Week-01-Day-05,4404.104429832696,service_start,57,express_basket,senior,4,card,REG-10,regular,1,senior,8.997214895679734,47.85461290042587,0,1028,
Week-01-Day-05,4451.959042733122,service_end,57,express_basket,senior,4,card,REG-10,regular,1,senior,8.997214895679734,47.85461290042587,0,1028,
Week-01-Day-05,4423.697206364304,service_start,58,regular,no_priority,18,card,REG-2,regular,1,no_priority,185.68802707484136,68.79713810210465,0,5913,
Week-01-Day-05,4492.494344466409,service_end,58,regular,no_priority,18,card,REG-2,regular,1,no_priority,185.68802707484136,68.79713810210465,0,5913,
Week-01-Day-05,4233.000979934273,service_start,50,weekly_planner,no_priority,90,card,REG-5,regular,1,no_priority,226.75803323277862,261.25256425418684,0,18426,
Week-01-Day-05,4494.25354418846,service_end,50,weekly_planner,no_priority,90,card,REG-5,regular,1,no_priority,226.75803323277862,261.25256425418684,0,18426,
Week-01-Day-05,4380.250563215057,service_start,56,regular,senior,27,card,REG-9,regular,1,senior,262.2215392030337,118.75745471417753,0,4518,
Week-01-Day-05,4499.0080179292345,service_end,56,regular,senior,27,card,REG-9,regular,1,senior,262.2215392030337,118.75745471417753,0,4518,
Week-01-Day-05,4521.497391953773,queue_request,59,weekly_planner,no_priority,15,card,REG-2,regular,0,no_priority,130.03811713074685,0,0,0,
Week-01-Day-05,4138.112277441054,service_start,49,family_cart,no_priority,81,cash,REG-6,regular,1,no_priority,271.28106484791687,398.56029627729777,0,15080,
Week-01-Day-05,4536.6725737183515,service_end,49,family_cart,no_priority,81,cash,REG-6,regular,1,no_priority,271.28106484791687,398.56029627729777,0,15080,
Week-01-Day-05,4536.983431217966,queue_request,60,regular,no_priority,33,card,REG-3,regular,0,no_priority,664.3912954924559,0,0,0,
Week-01-Day-05,4274.149506831724,service_start,52,weekly_planner,no_priority,88,card,REG-7,regular,1,no_priority,562.1408024866707,302.32601694977456,0,16433,
Week-01-Day-05,4576.475523781498,service_end,52,weekly_planner,no_priority,88,card,REG-7,regular,1,no_priority,562.1408024866707,302.32601694977456,0,16433,
Week-01-Day-05,3781.663672282768,service_start,41,family_cart,no_priority,149,cash,REG-1,regular,1,no_priority,370.4551842232852,811.9036077239225,0,31116,
Week-01-Day-05,4593.56728000669,service_end,41,family_cart,no_priority,149,cash,REG-1,regular,1,no_priority,370.4551842232852,811.9036077239225,0,31116,
Week-01-Day-05,4626.130000413366,queue_request,61,express_basket,no_priority,25,card,REG-1,regular,0,no_priority,629.9387966356525,0,0,0,
Week-01-Day-05,4536.983431217966,service_start,60,regular,no_priority,33,card,REG-3,regular,1,no_priority,664.3912954924559,101.78710538148661,0,6907,
Week-01-Day-05,4638.770536599453,service_end,60,regular,no_priority,33,card,REG-3,regular,1,no_priority,664.3912954924559,101.78710538148661,0,6907,
Week-01-Day-05,4521.497391953773,service_start,59,weekly_planner,no_priority,15,card,REG-2,regular,1,no_priority,130.03811713074685,143.42981898008986,0,244,
Week-01-Day-05,4664.9272109338635,service_end,59,weekly_planner,no_priority,15,card,REG-2,regular,1,no_priority,130.03811713074685,143.42981898008986,0,244,
Week-01-Day-05,4672.224998973819,queue_request,62,regular,pregnant,5,card,REG-2,regular,0,pregnant,102.50960558343955,0,0,0,
Week-01-Day-05,4672.224998973819,service_start,62,regular,pregnant,5,card,REG-2,regular,1,pregnant,102.50960558343955,16.062169638490747,0,0,
Week-01-Day-05,4688.28716861231,service_end,62,regular,pregnant,5,card,REG-2,regular,1,pregnant,102.50960558343955,16.062169638490747,0,0,
Week-01-Day-05,4719.655906077438,queue_request,63,regular,no_priority,38,card,REG-2,regular,0,no_priority,474.84946183473375,0,0,0,
Week-01-Day-05,4740.92949291347,queue_request,64,express_basket,no_priority,11,card,REG-3,regular,0,no_priority,271.87782234402385,0,0,0,
Week-01-Day-05,4744.541164462338,queue_request,65,weekly_planner,no_priority,13,cash,REG-4,regular,0,no_priority,520.9866028651317,0,0,0,
Week-01-Day-05,4744.541164462338,service_start,65,weekly_planner,no_priority,13,cash,REG-4,regular,1,no_priority,520.9866028651317,7.801072345300696,0,4758,
