source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-03,528.2715058986214,service_start,7,express_basket,no_priority,9,card,REG-4,regular,1,no_priority,553.9811010063844,58.81832309705645,0,2247,
Week-01-Day-03,587.0898289956779,service_end,7,express_basket,no_priority,9,card,REG-4,regular,1,no_priority,553.9811010063844,58.81832309705645,0,2247,
Week-01-Day-03,606.5134966142214,queue_request,8,express_basket,no_priority,2,card,REG-1,regular,0,no_priority,14.704613408176524,0,0,0,
Week-01-Day-03,616.5481353251307,queue_request,9,family_cart,senior,69,cash,REG-2,regular,0,senior,275.52002638875916,0,0,0,
Week-01-Day-03,606.5134966142214,service_start,8,express_basket,no_priority,2,card,REG-1,regular,1,no_priority,14.704613408176524,23.0,0,0,
Week-01-Day-03,629.5134966142214,service_end,8,express_basket,no_priority,2,card,REG-1,regular,1,no_priority,14.704613408176524,23.0,0,0,
Week-01-Day-03,686.8601444461128,queue_request,10,family_cart,reduced_mobility,91,cash,REG-1,regular,0,reduced_mobility,768.8558684723106,0,0,0,
Week-01-Day-03,757.8341985876068,queue_request,11,express_basket,no_priority,4,card,REG-4,regular,0,no_priority,57.33046988745624,0,0,0,
Week-01-Day-03,793.0929254718503,queue_request,12,family_cart,no_priority,109,cash,REG-5,regular,0,no_priority,2085.4537098999913,0,0,0,
Week-01-Day-03,757.8341985876068,service_start,11,express_basket,no_priority,4,card,REG-4,regular,1,no_priority,57.33046988745624,64.14423176390665,0,733,
Week-01-Day-03,821.9784303515135,service_end,11,express_basket,no_priority,4,card,REG-4,regular,1,no_priority,57.33046988745624,64.14423176390665,0,733,
Week-01-Day-03,855.8139810950997,queue_request,13,regular,no_priority,19,cash,REG-4,regular,0,no_priority,289.11086714781345,0,0,0,
Week-01-Day-03,505.2866521041942,service_start,6,family_cart,no_priority,96,card,REG-3,regular,1,no_priority,1704.9680793675668,374.66255079405045,0,16623,
Week-01-Day-03,879.9492028982447,service_end,6,family_cart,no_priority,96,card,REG-3,regular,1,no_priority,1704.9680793675668,374.66255079405045,0,16623,
Week-01-Day-03,896.4356561483692,queue_request,14,weekly_planner,no_priority,69,card,REG-3,regular,0,no_priority,64.04513161844692,0,0,0,
Week-01-Day-03,909.4867045630926,queue_request,15,express_basket,no_priority,2,card,REG-6,regular,0,no_priority,247.55510980322762,0,0,0,
Week-01-Day-03,909.4867045630926,service_start,15,express_basket,no_priority,2,card,REG-6,regular,1,no_priority,247.55510980322762,12.163738319054943,0,1102,
Week-01-Day-03,921.6504428821476,service_end,15,express_basket,no_priority,2,card,REG-6,regular,1,no_priority,247.55510980322762,12.163738319054943,0,1102,
Week-01-Day-03,855.8139810950997,service_start,13,regular,no_priority,19,cash,REG-4,regular,1,no_priority,289.11086714781345,78.91285571390642,0,4906,
Week-01-Day-03,934.7268368090062,service_end,13,regular,no_priority,19,cash,REG-4,regular,1,no_priority,289.11086714781345,78.91285571390642,0,4906,
Week-01-Day-03,616.5481353251307,service_start,9,family_cart,senior,69,cash,REG-2,regular,1,senior,275.52002638875916,324.42959460639247,0,11788,
Week-01-Day-03,940.9777299315232,service_end,9,family_cart,senior,69,cash,REG-2,regular,1,senior,275.52002638875916,324.42959460639247,0,11788,
Week-01-Day-03,686.8601444461128,service_start,10,family_cart,reduced_mobility,91,cash,REG-1,regular,1,reduced_mobility,768.8558684723106,366.26201610431644,0,19680,
Week-01-Day-03,1053.1221605504293,service_end,10,family_cart,reduced_mobility,91,cash,REG-1,regular,1,reduced_mobility,768.8558684723106,366.26201610431644,0,19680,
Week-01-Day-03,1093.289787755828,queue_request,16,express_basket,no_priority,7,card,REG-1,regular,0,no_priority,524.9312808093114,0,0,0,
Week-01-Day-03,1130.6601899238594,queue_request,17,family_cart,no_priority,133,cash,REG-2,regular,0,no_priority,2316.645096078365,0,0,0,
Week-01-Day-03,896.4356561483692,service_start,14,weekly_planner,no_priority,69,card,REG-3,regular,1,no_priority,64.04513161844692,235.11746132634067,0,11403,
Week-01-Day-03,1131.5531174747098,service_end,14,weekly_planner,no_priority,69,card,REG-3,regular,1,no_priority,64.04513161844692,235.11746132634067,0,11403,
Week-01-Day-03,1139.6273842772534,queue_request,18,express_basket,no_priority,6,card,REG-3,regular,0,no_priority,32.20221588739806,0,0,0,
Week-01-Day-03,1093.289787755828,service_start,16,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,524.9312808093114,72.49736521242554,0,1368,
Week-01-Day-03,1165.7871529682536,service_end,16,express_basket,no_priority,7,card,REG-1,regular,1,no_priority,524.9312808093114,72.49736521242554,0,1368,
Week-01-Day-03,793.0929254718503,service_start,12,family_cart,no_priority,109,cash,REG-5,regular,1,no_priority,2085.4537098999913,401.1594211235273,0,25104,
Week-01-Day-03,1194.2523465953777,service_end,12,family_cart,no_priority,109,cash,REG-5,regular,1,no_priority,2085.4537098999913,401.1594211235273,0,25104,
Week-01-Day-03,1139.6273842772534,service_start,18,express_basket,no_priority,6,card,REG-3,regular,1,no_priority,32.20221588739806,54.872735983893556,0,1941,
Week-01-Day-03,1194.500120261147,service_end,18,express_basket,no_priority,6,card,REG-3,regular,1,no_priority,32.20221588739806,54.872735983893556,0,1941,
Week-01-Day-03,1327.5469887995423,queue_request,19,family_cart,no_priority,100,card,REG-1,regular,0,no_priority,352.21826795140527,0,0,0,
Week-01-Day-03,1374.541515099445,queue_request,20,express_basket,no_priority,7,card,REG-3,regular,0,no_priority,867.6837425323529,0,0,0,
Week-01-Day-03,1445.2578486050916,queue_request,21,self_checkout_fan,no_priority,11,card,REG-4,regular,0,no_priority,91.18019803776333,0,0,0,
Week-01-Day-03,1374.541515099445,service_start,20,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,867.6837425323529,82.20085606446956,0,1039,
Week-01-Day-03,1456.7423711639144,service_end,20,express_basket,no_priority,7,card,REG-3,regular,1,no_priority,867.6837425323529,82.20085606446956,0,1039,
Week-01-Day-03,1445.2578486050916,service_start,21,self_checkout_fan,no_priority,11,card,REG-4,regular,1,no_priority,91.18019803776333,74.29127761475996,0,1891,
Week-01-Day-03,1519.5491262198516,service_end,21,self_checkout_fan,no_priority,11,card,REG-4,regular,1,no_priority,91.18019803776333,74.29127761475996,0,1891,
Week-01-Day-03,1130.6601899238594,service_start,17,family_cart,no_priority,133,cash,REG-2,regular,1,no_priority,2316.645096078365,559.7532088893063,0,27187,
Week-01-Day-03,1690.4133988131657,service_end,17,family_cart,no_priority,133,cash,REG-2,regular,1,no_priority,2316.645096078365,559.7532088893063,0,27187,
Week-01-Day-03,1694.3470627317402,queue_request,22,weekly_planner,no_priority,60,cash,REG-2,regular,0,no_priority,123.71700740522392,0,0,0,
Week-01-Day-03,1718.6159292494158,queue_request,23,deal_hunter,no_priority,9,cash,REG-3,regular,0,no_priority,34.73595666789024,0,0,0,
Week-01-Day-03,1327.5469887995423,service_start,19,family_cart,no_priority,100,card,REG-1,regular,1,no_priority,352.21826795140527,404.64341144346037,0,26870,
Week-01-Day-03,1732.1904002430026,service_end,19,family_cart,no_priority,100,card,REG-1,regular,1,no_priority,352.21826795140527,404.64341144346037,0,26870,
Week-01-Day-03,1718.6159292494158,service_start,23,deal_hunter,no_priority,9,cash,REG-3,regular,1,no_priority,34.73595666789024,47.23907155033235,0,1679,
Week-01-Day-03,1765.855000799748,service_end,23,deal_hunter,no_priority,9,cash,REG-3,regular,1,no_priority,34.73595666789024,47.23907155033235,0,1679,
Week-01-Day-03,1694.3470627317402,service_start,22,weekly_planner,no_priority,60,cash,REG-2,regular,1,no_priority,123.71700740522392,312.18692402471436,0,12083,
Week-01-Day-03,2006.5339867564544,service_end,22,weekly_planner,no_priority,60,cash,REG-2,regular,1,no_priority,123.71700740522392,312.18692402471436,0,12083,
Week-01-Day-03,2013.4452161797817,queue_request,24,regular,no_priority,51,card,REG-1,regular,0,no_priority,1797.7295457681646,0,0,0,
Week-01-Day-03,2044.4928382002909,queue_request,25,self_checkout_fan,no_priority,6,card,REG-2,regular,0,no_priority,847.082595730182,0,0,0,
Week-01-Day-03,2044.4928382002909,service_start,25,self_checkout_fan,no_priority,6,card,REG-2,regular,1,no_priority,847.082595730182,38.34157921535372,0,550,
Week-01-Day-03,2082.8344174156446,service_end,25,self_checkout_fan,no_priority,6,card,REG-2,regular,1,no_priority,847.082595730182,38.34157921535372,0,550,
Week-01-Day-03,2100.856242363512,queue_request,26,deal_hunter,no_priority,9,card,REG-2,regular,0,no_priority,49.749988089062334,0,0,0,
Week-01-Day-03,2100.856242363512,service_start,26,deal_hunter,no_priority,9,card,REG-2,regular,1,no_priority,49.749988089062334,123.4605807361773,0,1341,
Week-01-Day-03,2224.3168230996894,service_end,26,deal_hunter,no_priority,9,card,REG-2,regular,1,no_priority,49.749988089062334,123.4605807361773,0,1341,
Week-01-Day-03,2013.4452161797817,service_start,24,regular,no_priority,51,card,REG-1,regular,1,no_priority,1797.7295457681646,244.74757738897932,0,7689,
Week-01-Day-03,2258.192793568761,service_end,24,regular,no_priority,51,card,REG-1,regular,1,no_priority,1797.7295457681646,244.74757738897932,0,7689,
Week-01-Day-03,2295.235255984506,queue_request,27,family_cart,no_priority,69,cash,REG-1,regular,0,no_priority,2568.5411629741493,0,0,0,
Week-01-Day-03,2573.6740032566413,queue_request,28,regular,no_priority,17,card,REG-2,regular,0,no_priority,97.3257735067522,0,0,0,
Week-01-Day-03,2578.086528288819,queue_request,29,self_checkout_fan,no_priority,14,card,REG-3,regular,0,no_priority,22.94368441414441,0,0,0,
Week-01-Day-03,2295.235255984506,service_start,27,family_cart,no_priority,69,cash,REG-1,regular,1,no_priority,2568.5411629741493,325.5306662144825,0,14331,
Week-01-Day-03,2620.7659221989884,service_end,27,family_cart,no_priority,69,cash,REG-1,regular,1,no_priority,2568.5411629741493,325.5306662144825,0,14331,
Week-01-Day-03,2578.086528288819,service_start,29,self_checkout_fan,no_priority,14,card,REG-3,regular,1,no_priority,22.94368441414441,74.32292213569526,0,3133,
Week-01-Day-03,2652.409450424514,service_end,29,self_checkout_fan,no_priority,14,card,REG-3,regular,1,no_priority,22.94368441414441,74.32292213569526,0,3133,
Week-01-Day-03,2670.42445581597,queue_request,30,regular,no_priority,13,card,REG-1,regular,0,no_priority,1649.281132924954,0,0,0,
Week-01-Day-03,2573.6740032566413,service_start,28,regular,no_priority,17,card,REG-2,regular,1,no_priority,97.3257735067522,158.4582401759446,0,7073,
Week-01-Day-03,2732.1322434325857,service_end,28,regular,no_priority,17,card,REG-2,regular,1,no_priority,97.3257735067522,158.4582401759446,0,7073,
Week-01-Day-03,2670.42445581597,service_start,30,regular,no_priority,13,card,REG-1,regular,1,no_priority,1649.281132924954,138.25324899210585,0,3719,
Week-01-Day-03,2808.6777048080758,service_end,30,regular,no_priority,13,card,REG-1,regular,1,no_priority,1649.281132924954,138.25324899210585,0,3719,
Week-01-Day-03,2837.870786973461,queue_request,31,self_checkout_fan,no_priority,8,card,REG-1,regular,0,no_priority,616.6487806537137,0,0,0,
Week-01-Day-03,2837.870786973461,service_start,31,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,616.6487806537137,65.74976839676195,0,2101,
Week-01-Day-03,2903.6205553702225,service_end,31,self_checkout_fan,no_priority,8,card,REG-1,regular,1,no_priority,616.6487806537137,65.74976839676195,0,2101,
Week-01-Day-03,2925.4515833082696,queue_request,32,deal_hunter,senior,11,card,REG-1,regular,0,senior,83.58523740958482,0,0,0,
Week-01-Day-03,2925.4515833082696,service_start,32,deal_hunter,senior,11,card,REG-1,regular,1,senior,83.58523740958482,119.1107432895188,0,2045,
Week-01-Day-03,3044.5623265977883,service_end,32,deal_hunter,senior,11,card,REG-1,regular,1,senior,83.58523740958482,119.1107432895188,0,2045,
Week-01-Day-03,3290.664283094611,queue_request,33,weekly_planner,no_priority,24,card,REG-1,regular,0,no_priority,559.5295345561794,0,0,0,
Week-01-Day-03,3296.5292471921384,queue_request,34,self_checkout_fan,no_priority,13,card,REG-2,regular,0,no_priority,245.00785490235606,0,0,0,
Week-01-Day-03,3351.2178343147425,queue_request,35,family_cart,no_priority,115,cash,REG-3,regular,0,no_priority,94.62803366011364,0,0,0,
Week-01-Day-03,3296.5292471921384,service_start,34,self_checkout_fan,no_priority,13,card,REG-2,regular,1,no_priority,245.00785490235606,119.54361461995556,0,3034,
Week-01-Day-03,3416.072861812094,service_end,34,self_checkout_fan,no_priority,13,card,REG-2,regular,1,no_priority,245.00785490235606,119.54361461995556,0,3034,
Week-01-Day-03,3290.664283094611,service_start,33,weekly_planner,no_priority,24,card,REG-1,regular,1,no_priority,559.5295345561794,130.57458218391992,0,3569,
Week-01-Day-03,3421.238865278531,service_end,33,weekly_planner,no_priority,24,card,REG-1,regular,1,no_priority,559.5295345561794,130.57458218391992,0,3569,
Week-01-Day-03,3472.13143395937,queue_request,36,weekly_planner,no_priority,48,cash,REG-1,regular,0,no_priority,193.91868395629496,0,0,0,
Week-01-Day-03,3489.719267091932,queue_request,37,deal_hunter,no_priority,16,cash,REG-2,regular,0,no_priority,769.8379782119538,0,0,0,
Week-01-Day-03,3510.899676586403,queue_request,38,family_cart,no_priority,94,cash,REG-4,regular,0,no_priority,263.56896706556154,0,0,0,
Week-01-Day-03,3537.3385037991393,queue_request,39,express_basket,no_priority,4,card,REG-5,regular,0,no_priority,260.4720533986739,0,0,0,
Week-01-Day-03,3489.719267091932,service_start,37,deal_hunter,no_priority,16,cash,REG-2,regular,1,no_priority,769.8379782119538,120.91946057790838,0,2757,
Week-01-Day-03,3610.6387276698406,service_end,37,deal_hunter,no_priority,16,cash,REG-2,regular,1,no_priority,769.8379782119538,120.91946057790838,0,2757,
Week-01-Day-03,3614.4654613247476,queue_request,40,family_cart,no_priority,62,card,REG-2,regular,0,no_priority,1626.1202153897432,0,0,0,
Week-01-Day-03,3616.1835068073124,queue_request,41,express_basket,no_priority,9,card,REG-6,regular,0,no_priority,823.4123171669518,0,0,0,
Week-01-Day-03,3621.9694887680816,queue_request,42,regular,no_priority,16,card,REG-7,regular,0,no_priority,286.6923338836431,0,0,0,
Week-01-Day-03,3537.3385037991393,service_start,39,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,260.4720533986739,87.78864084586812,0,1228,
Week-01-Day-03,3625.1271446450073,service_end,39,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,260.4720533986739,87.78864084586812,0,1228,
Week-01-Day-03,3472.13143395937,service_start,36,weekly_planner,no_priority,48,cash,REG-1,regular,1,no_priority,193.91868395629496,167.63636337732862,0,10820,
Week-01-Day-03,3639.7677973366985,service_end,36,weekly_planner,no_priority,48,cash,REG-1,regular,1,no_priority,193.91868395629496,167.63636337732862,0,10820,
Week-01-Day-03,3616.1835068073124,service_start,41,express_basket,no_priority,9,card,REG-6,regular,1,no_priority,823.4123171669518,57.77426119271242,0,882,
Week-01-Day-03,3673.9577680000248,service_end,41,express_basket,no_priority,9,card,REG-6,regular,1,no_priority,823.4123171669518,57.77426119271242,0,882,
Week-01-Day-03,3677.639237758911,queue_request,43,weekly_planner,no_priority,39,cash,REG-1,regular,0,no_priority,594.5817815701912,0,0,0,
Week-01-Day-03,3711.3761900111313,queue_request,44,regular,no_priority,47,card,REG-5,regular,0,no_priority,214.4510356150226,0,0,0,
Week-01-Day-03,3727.0627364438697,queue_request,45,express_basket,no_priority,4,card,REG-6,regular,0,no_priority,9.546403076948856,0,0,0,
Week-01-Day-03,3729.184748412419,queue_request,46,family_cart,senior,34,card,REG-8,regular,0,senior,352.24928701928116,0,0,0,
Week-01-Day-03,3621.9694887680816,service_start,42,regular,no_priority,16,card,REG-7,regular,1,no_priority,286.6923338836431,107.96551827753537,0,1885,
Week-01-Day-03,3729.935007045617,service_end,42,regular,no_priority,16,card,REG-7,regular,1,no_priority,286.6923338836431,107.96551827753537,0,1885,
Week-01-Day-03,3727.0627364438697,service_start,45,express_basket,no_priority,4,card,REG-6,regular,1,no_priority,9.546403076948856,16.72597070898442,0,1691,
Week-01-Day-03,3743.788707152854,service_end,45,express_basket,no_priority,4,card,REG-6,regular,1,no_priority,9.546403076948856,16.72597070898442,0,1691,
Week-01-Day-03,3351.2178343147425,service_start,35,family_cart,no_priority,115,cash,REG-3,regular,1,no_priority,94.62803366011364,423.20076383858867,0,17958,
Week-01-Day-03,3774.418598153331,service_end,35,family_cart,no_priority,115,cash,REG-3,regular,1,no_priority,94.62803366011364,423.20076383858867,0,17958,
Week-01-Day-03,3677.639237758911,service_start,43,weekly_planner,no_priority,39,cash,REG-1,regular,1,no_priority,594.5817815701912,142.70677215147748,0,6938,
Week-01-Day-03,3820.3460099103886,service_end,43,weekly_planner,no_priority,39,cash,REG-1,regular,1,no_priority,594.5817815701912,142.70677215147748,0,6938,
Week-01-Day-03,3711.3761900111313,service_start,44,regular,no_priority,47,card,REG-5,regular,1,no_priority,214.4510356150226,170.25323770305505,0,9221,
Week-01-Day-03,3881.6294277141865,service_end,44,regular,no_priority,47,card,REG-5,regular,1,no_priority,214.4510356150226,170.25323770305505,0,9221,
Week-01-Day-03,3729.184748412419,service_start,46,family_cart,senior,34,card,REG-8,regular,1,senior,352.24928701928116,160.50768524239683,0,5094,
Week-01-Day-03,3889.692433654816,service_end,46,family_cart,senior,34,card,REG-8,regular,1,senior,352.24928701928116,160.50768524239683,0,5094,
Week-01-Day-03,3922.3308119402427,queue_request,47,regular,no_priority,58,cash,REG-1,regular,0,no_priority,404.46892625253935,0,0,0,
Week-01-Day-03,3510.899676586403,service_start,38,family_cart,no_priority,94,cash,REG-4,regular,1,no_priority,263.56896706556154,412.4328967778845,0,17570,
Week-01-Day-03,3923.332573364288,service_end,38,family_cart,no_priority,94,cash,REG-4,regular,1,no_priority,263.56896706556154,412.4328967778845,0,17570,
Week-01-Day-03,4056.4759146922006,queue_request,48,express_basket,no_priority,11,card,REG-3,regular,0,no_priority,213.46701507582887,0,0,0,
Week-01-Day-03,3614.4654613247476,service_start,40,family_cart,no_priority,62,card,REG-2,regular,1,no_priority,1626.1202153897432,442.8256302444736,0,13649,
Week-01-Day-03,4057.291091569221,service_end,40,family_cart,no_priority,62,card,REG-2,regular,1,no_priority,1626.1202153897432,442.8256302444736,0,13649,
Week-01-Day-03,4094.087013932105,queue_request,49,deal_hunter,no_priority,2,cash,REG-2,regular,0,no_priority,63.31479963172242,0,0,0,
Week-01-Day-03,4056.4759146922006,service_start,48,express_basket,no_priority,11,card,REG-3,regular,1,no_priority,213.46701507582887,68.43805769422195,0,3266,
Week-01-Day-03,4124.913972386423,service_end,48,express_basket,no_priority,11,card,REG-3,regular,1,no_priority,213.46701507582887,68.43805769422195,0,3266,
Week-01-Day-03,4094.087013932105,service_start,49,deal_hunter,no_priority,2,cash,REG-2,regular,1,no_priority,63.31479963172242,34.18987219135996,0,489,
Week-01-Day-03,4128.276886123465,service_end,49,deal_hunter,no_priority,2,cash,REG-2,regular,1,no_priority,63.31479963172242,34.18987219135996,0,489,
Week-01-Day-03,4161.694791625021,queue_request,50,self_checkout_fan,no_priority,13,card,REG-2,regular,0,no_priority,522.3587057542584,0,0,0,
Week-01-Day-03,3922.3308119402427,service_start,47,regular,no_priority,58,cash,REG-1,regular,1,no_priority,404.46892625253935,246.46128947914178,0,10257,
Week-01-Day-03,4168.792101419384,service_end,47,regular,no_priority,58,cash,REG-1,regular,1,no_priority,404.46892625253935,246.46128947914178,0,10257,
Week-01-Day-03,4236.259150743434,queue_request,51,weekly_planner,no_priority,37,card,REG-1,regular,0,no_priority,569.9242823367739,0,0,0,
Week-01-Day-03,4241.43939582452,queue_request,52,express_basket,no_priority,2,card,REG-3,regular,0,no_priority,31.860191358736998,0,0,0,
Week-01-Day-03,4243.285326778096,queue_request,53,express_basket,no_priority,18,card,REG-4,regular,0,no_priority,366.07636143117094,0,0,0,
Week-01-Day-03,4241.43939582452,service_start,52,express_basket,no_priority,2,card,REG-3,regular,1,no_priority,31.860191358736998,4.230036322176615,0,733,
Week-01-Day-03,4245.669432146697,service_end,52,express_basket,no_priority,2,card,REG-3,regular,1,no_priority,31.860191358736998,4.230036322176615,0,733,
Week-01-Day-03,4161.694791625021,service_start,50,self_checkout_fan,no_priority,13,card,REG-2,regular,1,no_priority,522.3587057542584,86.0289495175963,0,3431,
Week-01-Day-03,4247.723741142618,service_end,50,self_checkout_fan,no_priority,13,card,REG-2,regular,1,no_priority,522.3587057542584,86.0289495175963,0,3431,
Week-01-Day-03,4294.785445399182,queue_request,54,family_cart,no_priority,41,cash,REG-2,regular,0,no_priority,1070.846741861459,0,0,0,
Week-01-Day-03,4243.285326778096,service_start,53,express_basket,no_priority,18,card,REG-4,regular,1,no_priority,366.07636143117094,92.4586651559669,0,4113,
Week-01-Day-03,4335.743991934062,service_end,53,express_basket,no_priority,18,card,REG-4,regular,1,no_priority,366.07636143117094,92.4586651559669,0,4113,
Week-01-Day-03,4358.956181380883,queue_request,55,regular,no_priority,28,card,REG-3,regular,0,no_priority,163.80003444132396,0,0,0,
Week-01-Day-03,4383.332768595239,queue_request,56,express_basket,no_priority,6,card,REG-4,regular,0,no_priority,585.3977309685475,0,0,0,
Week-01-Day-03,4383.332768595239,service_start,56,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,585.3977309685475,15.930379467322458,0,1166,
Week-01-Day-03,4399.263148062561,service_end,56,express_basket,no_priority,6,card,REG-4,regular,1,no_priority,585.3977309685475,15.930379467322458,0,1166,
Week-01-Day-03,4236.259150743434,service_start,51,weekly_planner,no_priority,37,card,REG-1,regular,1,no_priority,569.9242823367739,168.94275137345713,0,8311,
Week-01-Day-03,4405.201902116891,service_end,51,weekly_planner,no_priority,37,card,REG-1,regular,1,no_priority,569.9242823367739,168.94275137345713,0,8311,
Week-01-Day-03,4358.956181380883,service_start,55,regular,no_priority,28,card,REG-3,regular,1,no_priority,163.80003444132396,119.16532153917785,0,6060,
Week-01-Day-03,4478.121502920061,service_end,55,regular,no_priority,28,card,REG-3,regular,1,no_priority,163.80003444132396,119.16532153917785,0,6060,
Week-01-Day-03,4523.606209633072,queue_request,57,family_cart,no_priority,54,card,REG-1,regular,0,no_priority,814.8916183139322,0,0,0,
Week-01-Day-03,4294.785445399182,service_start,54,family_cart,no_priority,41,cash,REG-2,regular,1,no_priority,1070.846741861459,275.94957918775197,0,11677,
Week-01-Day-03,4570.735024586934,service_end,54,family_cart,no_priority,41,cash,REG-2,regular,1,no_priority,1070.846741861459,275.94957918775197,0,11677,
Week-01-Day-03,4523.606209633072,service_start,57,family_cart,no_priority,54,card,REG-1,regular,1,no_priority,814.8916183139322,235.43935893802725,0,13178,
Week-01-Day-03,4759.045568571099,service_end,57,family_cart,no_priority,54,card,REG-1,regular,1,no_priority,814.8916183139322,235.43935893802725,0,13178,
Week-01-Day-03,4814.872950583842,queue_request,58,deal_hunter,no_priority,13,cash,REG-1,regular,0,no_priority,350.2898105229437,0,0,0,
Week-01-Day-03,4851.559219557392,queue_request,59,express_basket,senior,8,card,REG-2,regular,0,senior,286.28817256500656,0,0,0,
Week-01-Day-03,4868.370123319488,queue_request,60,deal_hunter,no_priority,26,cash,REG-3,regular,0,no_priority,979.1655591939472,0,0,0,
Week-01-Day-03,4871.805057702622,queue_request,61,self_checkout_fan,no_priority,2,card,REG-4,regular,0,no_priority,765.8174794098036,0,0,0,
Week-01-Day-03,4851.559219557392,service_start,59,express_basket,senior,8,card,REG-2,regular,1,senior,286.28817256500656,28.282223369831424,0,2276,
Week-01-Day-03,4879.841442927223,service_end,59,express_basket,senior,8,card,REG-2,regular,1,senior,286.28817256500656,28.282223369831424,0,2276,
Week-01-Day-03,4901.463415233637,queue_request,62,deal_hunter,no_priority,4,cash,REG-2,regular,0,no_priority,175.2410295971446,0,0,0,
Week-01-Day-03,4814.872950583842,service_start,58,deal_hunter,no_priority,13,cash,REG-1,regular,1,no_priority,350.2898105229437,89.2533346244356,0,2376,
Week-01-Day-03,4904.126285208277,service_end,58,deal_hunter,no_priority,13,cash,REG-1,regular,1,no_priority,350.2898105229437,89.2533346244356,0,2376,
Week-01-Day-03,4871.805057702622,service_start,61,self_checkout_fan,no_priority,2,card,REG-4,regular,1,no_priority,765.8174794098036,87.3322963738519,0,1081,
Week-01-Day-03,4959.137354076474,service_end,61,self_checkout_fan,no_priority,2,card,REG-4,regular,1,no_priority,765.8174794098036,87.3322963738519,0,1081,
Week-01-Day-03,4901.463415233637,service_start,62,deal_hunter,no_priority,4,cash,REG-2,regular,1,no_priority,175.2410295971446,93.28416094367319,0,1672,
Week-01-Day-03,4994.747576177309,service_end,62,deal_hunter,no_priority,4,cash,REG-2,regular,1,no_priority,175.2410295971446,93.28416094367319,0,1672,
Week-01-Day-03,5000.63392632296,queue_request,63,self_checkout_fan,no_priority,21,card,REG-1,regular,0,no_priority,860.1854225395076,0,0,0,
Week-01-Day-03,4868.370123319488,service_start,60,deal_hunter,no_priority,26,cash,REG-3,regular,1,no_priority,979.1655591939472,152.8082786707328,0,4719,
